FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
598652|Munroe Tavern|Building|MA|25|Middlesex|017|422626N|0711257W|42.440651|-71.2158889|||||62|203|Lexington|08/27/2002|
598653|Buckman Tavern|Building|MA|25|Middlesex|017|422658N|0711346W|42.4495396|-71.2295004|||||68|223|Lexington|08/27/2002|
598654|Taconic Trail State Park|Park|MA|25|Berkshire|003|424300N|0731558W|42.7167465|-73.2662195|||||451|1480|Berlin|08/27/2002|
598655|Beartown State Forest|Forest|MA|25|Berkshire|003|421400N|0731628W|42.2334216|-73.2745524|||||525|1722|Great Barrington|08/27/2002|
598656|Bates Memorial State Park|Park|MA|25|Berkshire|003|422545N|0732158W|42.429251|-73.3662195|||||484|1588|Pittsfield West|08/27/2002|
598657|Pittsfield State Forest|Forest|MA|25|Berkshire|003|422830N|0732016W|42.4750835|-73.3378848|||||590|1936|Pittsfield West|08/27/2002|
598658|Rockdale Cemetery|Cemetery|MA|25|Berkshire|003|421724N|0732231W|42.2900874|-73.3753879|||||264|866|State Line|08/27/2002|
598659|West Stockbridge Cemetery|Cemetery|MA|25|Berkshire|003|422055N|0732243W|42.3486971|-73.3787207|||||286|938|State Line|08/27/2002|
598660|West Center Cemetery|Cemetery|MA|25|Berkshire|003|421820N|0732413W|42.3056426|-73.403722|||||361|1184|State Line|08/27/2002|
598661|Saint Patricks Cemetery|Cemetery|MA|25|Berkshire|003|422000N|0732258W|42.3334197|-73.3828876|||||337|1106|State Line|08/27/2002|
598662|Riverside Cemetery|Cemetery|MA|25|Berkshire|003|421200N|0732615W|42.2000892|-73.4376143|||||241|791|Egremont|08/27/2002|
598663|Simons Rock Early College|School|MA|25|Berkshire|003|421240N|0732253W|42.2112001|-73.3815009|||||234|768|Egremont|08/27/2002|
598664|Cornwall Academy|School|MA|25|Berkshire|003|421052N|0732326W|42.1812006|-73.3906689|||||236|774|Egremont|08/27/2002|
598665|Carmelite Novitiate|Church|MA|25|Berkshire|003|424109N|0731506W|42.68572|-73.25163|||||335|1099|Berlin|08/27/2002|03/28/2011
598666|Berkshire School|School|MA|25|Berkshire|003|420700N|0732458W|42.1167573|-73.4162276|||||264|866|Bash Bish Falls|08/27/2002|
598667|Union Church|Church|MA|25|Berkshire|003|420600N|0732713W|42.1000908|-73.4537293|||||511|1676|Bash Bish Falls|08/27/2002|
598668|Churchill Cemetery|Cemetery|MA|25|Berkshire|003|420523N|0732428W|42.0898133|-73.4078948|||||226|741|Bash Bish Falls|08/27/2002|
598671|Mount Everett Regional School|School|MA|25|Berkshire|003|420625N|0732230W|42.1070353|-73.3751155|||||210|689|Bash Bish Falls|08/27/2002|
598672|Richmond Consolidated School|School|MA|25|Berkshire|003|422250N|0732203W|42.3806409|-73.367609|||||331|1086|Pittsfield West|08/27/2002|
598673|Abby Lodge School|School|MA|25|Berkshire|003|422440N|0731503W|42.4111963|-73.2509385|||||328|1076|Pittsfield West|08/27/2002|
598674|Stearns School|School|MA|25|Berkshire|003|422615N|0731758W|42.4375845|-73.2995508|||||322|1056|Pittsfield West|08/27/2002|
598675|Osceola Park|Park|MA|25|Berkshire|003|422630N|0731713W|42.4417512|-73.2870504|||||313|1027|Pittsfield West|08/27/2002|
598676|Saint Teresa Church|Church|MA|25|Berkshire|003|422623N|0731526W|42.4398069|-73.2573273|||||306|1004|Pittsfield West|08/27/2002|
598677|Clapp Park|Park|MA|25|Berkshire|003|422625N|0731551W|42.4403625|-73.2642719|||||309|1014|Pittsfield West|08/27/2002|
598678|Pomeroy School|School|MA|25|Berkshire|003|422636N|0731548W|42.4434179|-73.2634386|||||306|1004|Pittsfield West|08/27/2002|
598679|Crosby Junior High School|School|MA|25|Berkshire|003|422658N|0731622W|42.4495288|-73.2728832|||||342|1122|Pittsfield West|08/27/2002|
598680|Saint Marks Middle School|School|MA|25|Berkshire|003|422713N|0731601W|42.4536955|-73.2670497|||||322|1056|Pittsfield West|08/27/2002|
598681|Saint Josephs High School|School|MA|25|Berkshire|003|422715N|0731504W|42.4542512|-73.2512159|||||317|1040|Pittsfield West|08/27/2002|
598682|Berkshire Medical Center Hillcrest Campus|Hospital|MA|25|Berkshire|003|422729N|0731652W|42.4580601|-73.2811239|||||357|1171|Pittsfield West|08/27/2002|02/01/2011
598683|Berkshire Community College|School|MA|25|Berkshire|003|422735N|0731853W|42.4598062|-73.3148288|||||363|1191|Pittsfield West|08/27/2002|
598684|Taconic High School|School|MA|25|Berkshire|003|422734N|0731623W|42.4595287|-73.2731609|||||344|1129|Pittsfield West|08/27/2002|
598685|Wahcohah Park|Park|MA|25|Berkshire|003|422745N|0731528W|42.4625843|-73.2578826|||||302|991|Pittsfield West|08/27/2002|
598686|Pittsfield Cemetery|Cemetery|MA|25|Berkshire|003|422800N|0731543W|42.4667509|-73.2620494|||||323|1060|Pittsfield West|08/27/2002|
598687|Saint Josephs Cemetery|Cemetery|MA|25|Berkshire|003|422842N|0731520W|42.4784174|-73.2556602|||||345|1132|Pittsfield West|08/27/2002|
598688|Highland Elementary School|School|MA|25|Berkshire|003|422850N|0731538W|42.4806396|-73.2606603|||||352|1155|Pittsfield West|08/27/2002|
598689|Love of Peace Cemetery|Cemetery|MA|25|Berkshire|003|422958N|0731658W|42.4995279|-73.282883|||||370|1214|Pittsfield West|08/27/2002|
598690|Hancock Cemetery|Cemetery|MA|25|Berkshire|003|423250N|0731833W|42.5473046|-73.3092733|||||327|1073|Hancock|08/27/2002|
598691|Balance Rock State Park|Park|MA|25|Berkshire|003|423030N|0731628W|42.5084167|-73.2745496|||||379|1243|Hancock|08/27/2002|
598692|Hancock Central School|School|MA|25|Berkshire|003|423438N|0731756W|42.5773042|-73.2989957|||||383|1257|Hancock|08/27/2002|
598693|Forbush Wildlife Sanctuary|Park|MA|25|Berkshire|003|423700N|0731813W|42.616748|-73.3037188|||||535|1755|Hancock|08/27/2002|
598694|South Lee Cemetery|Cemetery|MA|25|Berkshire|003|421618N|0731518W|42.2717543|-73.2551066|||||264|866|Stockbridge|08/27/2002|
598695|The Marian Fathers Monastery|Church|MA|25|Berkshire|003|421725N|0731843W|42.2903651|-73.3120526|||||315|1033|Stockbridge|08/27/2002|
598696|Stockbridge Plains School|School|MA|25|Berkshire|003|421653N|0731830W|42.2814764|-73.3084415|||||257|843|Stockbridge|08/27/2002|
598697|Stockbridge Cemetery|Cemetery|MA|25|Berkshire|003|421708N|0731908W|42.285643|-73.3189973|||||256|840|Stockbridge|08/27/2002|
598698|Saint Josephs Cemetery|Cemetery|MA|25|Berkshire|003|421710N|0731918W|42.2861985|-73.3217752|||||254|833|Stockbridge|08/27/2002|
598699|Saint Marys Cemetery|Cemetery|MA|25|Berkshire|003|421830N|0731548W|42.3084202|-73.2634399|||||317|1040|Stockbridge|08/27/2002|
598700|Fox Hollow School|School|MA|25|Berkshire|003|421925N|0731652W|42.3236978|-73.281218|||||345|1132|Stockbridge|08/27/2002|
598701|Rockwood Academy|School|MA|25|Berkshire|003|421955N|0731713W|42.3320309|-73.2870514|||||340|1115|Stockbridge|08/27/2002|
598702|Stockbridge School|School|MA|25|Berkshire|003|421945N|0732053W|42.3292532|-73.3481644|||||413|1355|Stockbridge|08/27/2002|
598703|Cranwell School|School|MA|25|Berkshire|003|422024N|0731558W|42.3400864|-73.2662174|||||374|1227|Stockbridge|08/27/2002|
598704|Immaculate Heart Seminary|School|MA|25|Berkshire|003|422040N|0731642W|42.3445307|-73.27844|||||353|1158|Stockbridge|08/27/2002|
598705|Berkshire Christian College|School|MA|25|Berkshire|003|422040N|0731723W|42.3445307|-73.2898292|||||371|1217|Stockbridge|08/27/2002|
598706|Lenox School|School|MA|25|Berkshire|003|422054N|0731700W|42.3484195|-73.2834401|||||357|1171|Stockbridge|08/27/2002|
598707|Palmer Cemetery|Cemetery|MA|25|Berkshire|003|420520N|0731343W|42.0889805|-73.2287226|||||327|1073|South Sandisfield|08/27/2002|
598708|Montville Cemetery|Cemetery|MA|25|Berkshire|003|420700N|0730808W|42.1167581|-73.1356633|||||445|1460|South Sandisfield|08/27/2002|
598709|Historic Valley Park|Park|MA|25|Berkshire|003|424100N|0730538W|42.6834155|-73.0939919|||||273|896|North Adams|08/27/2002|
598710|Florida State Forest|Forest|MA|25|Berkshire|003|423915N|0730113W|42.65425|-73.0203784|||||451|1480|North Adams|08/27/2002|
598711|New State Cemetery|Cemetery|MA|25|Berkshire|003|423800N|0730129W|42.6334169|-73.0248228|||||568|1863|North Adams|08/27/2002|
598712|Abbott Memorial School|School|MA|25|Berkshire|003|424032N|0730213W|42.6756385|-73.0370458|||||512|1680|North Adams|08/27/2002|
598713|Clarksburg Cemetery|Cemetery|MA|25|Berkshire|003|424408N|0730403W|42.7356373|-73.0676029|||||338|1109|North Adams|08/27/2002|
598714|Maple Street Cemetery|Cemetery|MA|25|Berkshire|003|423735N|0730713W|42.6264717|-73.1203808|||||256|840|North Adams|08/27/2002|
598715|Adams Junior High School|School|MA|25|Berkshire|003|423740N|0730703W|42.6278606|-73.117603|||||245|804|North Adams|08/27/2002|
598716|Howland Avenue School|School|MA|25|Berkshire|003|423845N|0730643W|42.6459158|-73.1120475|||||228|748|North Adams|08/27/2002|
598717|Charles McCann Vocational Technical School|School|MA|25|Berkshire|003|423950N|0730603W|42.6639713|-73.1009363|||||220|722|North Adams|08/27/2002|
598718|Southview Cemetery|Cemetery|MA|25|Berkshire|003|424020N|0730605W|42.6723045|-73.1014919|||||221|725|North Adams|08/27/2002|
598719|Saint Josephs Cemetery|Cemetery|MA|25|Berkshire|003|424028N|0730543W|42.6745267|-73.0953807|||||247|810|North Adams|08/27/2002|
598720|J S Sullivan School|School|MA|25|Berkshire|003|424140N|0730556W|42.6945263|-73.0989921|||||301|988|North Adams|08/27/2002|
598721|Hopkins School|School|MA|25|Berkshire|003|424134N|0730613W|42.6928597|-73.1037146|||||225|738|North Adams|08/27/2002|
598722|Notre Dame School|School|MA|25|Berkshire|003|424150N|0730626W|42.697304|-73.1073258|||||224|735|North Adams|08/27/2002|
598723|Hillside Cemetery|Cemetery|MA|25|Berkshire|003|424200N|0730723W|42.7000816|-73.1231596|||||228|748|North Adams|08/27/2002|
598724|Johnson School|School|MA|25|Berkshire|003|424215N|0730706W|42.7042483|-73.1184373|||||220|722|North Adams|08/27/2002|
598725|Beth Israel Cemetery|Cemetery|MA|25|Berkshire|003|424240N|0730455W|42.711193|-73.0820475|||||329|1079|North Adams|08/27/2002|
598726|Advent Cemetery|Cemetery|MA|25|Berkshire|003|424234N|0730713W|42.7095259|-73.1203818|||||329|1079|North Adams|08/27/2002|
598727|Clarksburg Elementary School|School|MA|25|Berkshire|003|424308N|0730613W|42.7189704|-73.1037149|||||322|1056|North Adams|08/27/2002|
598728|Beech Plain Cemetery|Cemetery|MA|25|Berkshire|003|421015N|0730543W|42.1709236|-73.0953832|||||456|1496|Otis|08/27/2002|
598729|Otis Ridge Ski Area|Locale|MA|25|Berkshire|003|421145N|0730558W|42.195923|-73.0995495|||||389|1276|Otis|08/27/2002|
598730|Becket State Forest|Forest|MA|25|Berkshire|003|421600N|0730143W|42.2667551|-73.0287135|||||388|1273|Becket|08/27/2002|
598731|Jacobs Pillow School and Theater|School|MA|25|Berkshire|003|421550N|0730703W|42.263977|-73.1176041|||||505|1657|Becket|08/27/2002|
598732|Middlefield State Forest|Forest|MA|25|Hampshire|015|422115N|0730228W|42.3542539|-73.0412126|||||476|1562|Becket|08/27/2002|
598733|Middlefield School|School|MA|25|Hampshire|015|422040N|0730034W|42.3445319|-73.0095454|||||506|1660|Becket|08/27/2002|
598734|Middlefield Center Cemetery|Cemetery|MA|25|Hampshire|015|422120N|0730013W|42.355643|-73.0037118|||||488|1601|Becket|08/27/2002|
598735|Mount Saint Lawrence Novitiate|School|MA|25|Berkshire|003|422005N|0730413W|42.3348095|-73.07038|||||410|1345|Becket|08/27/2002|
598736|Washington School|School|MA|25|Berkshire|003|422225N|0730658W|42.3736976|-73.1162139|||||464|1522|Becket|08/27/2002|
598737|Washington Cemetery|Cemetery|MA|25|Berkshire|003|422225N|0730713W|42.3736976|-73.1203806|||||483|1585|Becket|08/27/2002|
598738|Saint Stanislaus School|School|MA|25|Berkshire|003|423728N|0730646W|42.6245273|-73.1128805|||||247|810|Windsor|08/27/2002|
598739|Plunkett Elementary School|School|MA|25|Berkshire|003|423708N|0730713W|42.6189718|-73.1203807|||||248|814|Windsor|08/27/2002|
598740|Bellevue Cemetery|Cemetery|MA|25|Berkshire|003|423610N|0730723W|42.6028609|-73.1231583|||||306|1004|Windsor|08/27/2002|
598741|Crane School|School|MA|25|Berkshire|003|423040N|0730328W|42.5111961|-73.0578779|||||621|2037|Windsor|08/27/2002|
598742|Shaw Cemetery|Cemetery|MA|25|Berkshire|003|423003N|0730015W|42.5009188|-73.0042655|||||549|1801|Windsor|08/27/2002|
598743|The Tomb Cemetery|Cemetery|MA|25|Berkshire|003|423430N|0730248W|42.5750842|-73.0467672|||||564|1850|Windsor|08/27/2002|
598744|Savoy Mountain State Forest|Forest|MA|25|Berkshire|003|423600N|0730128W|42.600084|-73.0245447|||||736|2415|Windsor|08/27/2002|
598745|Stafford Hill Wildlife Management Area|Park|MA|25|Berkshire|003|423415N|0730628W|42.570917|-73.1078797|||||480|1575|Windsor|08/27/2002|
598746|Hoosac Valley High School|School|MA|25|Berkshire|003|423540N|0730656W|42.5945277|-73.115658|||||355|1165|Windsor|08/27/2002|
598747|Saint Stanislaus Kostka Cemetery|Cemetery|MA|25|Berkshire|003|423605N|0730648W|42.6014721|-73.1134359|||||377|1237|Windsor|08/27/2002|
598748|Pittsfield State Watershed Area|Park|MA|25|Berkshire|003|422430N|0731128W|42.4084189|-73.1912151|||||425|1394|Pittsfield East|08/27/2002|
598749|October Mountain State Forest|Forest|MA|25|Berkshire|003|422100N|0731028W|42.3500866|-73.1745486|||||561|1841|East Lee|08/27/2002|
598750|North Norfolk Chapel|Church|MA|25|Berkshire|003|420240N|0731326W|42.0445371|-73.2240016|||||373|1224|South Sandisfield|08/27/2002|
598751|Town of New Ashford|Civil|MA|25|Berkshire|003|423700N|0731358W|42.6167485|-73.2328836|||||434|1424|Cheshire|08/27/2002|
598752|Schermerhorn Park|Park|MA|25|Berkshire|003|422058N|0731642W|42.3495306|-73.2784399|||||360|1181|Stockbridge|08/27/2002|
598753|Tanglewood|Populated Place|MA|25|Berkshire|003|422050N|0731833W|42.3473084|-73.3092742|||||333|1093|Stockbridge|08/27/2002|
598754|Chopin Pond|Lake|MA|25|Hampden|013|421114N|0722635W|42.1873154|-72.4431405|||||105|344|Ludlow|08/27/2002|
598755|Hopkins Memorial Forest|Forest|MA|25|Berkshire|003|424400N|0731504W|42.7334129|-73.2512194|||||397|1302|Berlin|08/27/2002|
598756|Skinner State Park|Park|MA|25|Hampshire|015|421816N|0723518W|42.3045348|-72.5884223|||||135|443|Mount Holyoke|08/27/2002|
598757|Charles J Prescott School|School|MA|25|Norfolk|021|421030N|0711055W|42.1750988|-71.1819968|||||21|69|Norwood|08/27/2002|
598758|Legion Park|Park|MA|25|Norfolk|021|421116N|0711210W|42.1878765|-71.202831|||||37|121|Norwood|08/27/2002|
598759|Eliot Park|Park|MA|25|Norfolk|021|421035N|0711213W|42.1764876|-71.2036642|||||18|59|Norwood|08/27/2002|
598760|Norwood Junior High School|School|MA|25|Norfolk|021|421118N|0711213W|42.1884319|-71.2036644|||||38|125|Norwood|08/27/2002|
598761|Balch Elementary School|School|MA|25|Norfolk|021|421030N|0711229W|42.175|-71.2080556|||||20|66|Norwood|08/27/2002|11/30/2009
598762|Morrill Memorial Library|Building|MA|25|Norfolk|021|421129N|0711213W|42.1914875|-71.2036644|||||51|167|Norwood|08/27/2002|
598763|Saint Catherines School|School|MA|25|Norfolk|021|421145N|0711202W|42.1959319|-71.2006088|||||43|141|Norwood|08/27/2002|
598764|Cornelius M Callahan School|School|MA|25|Norfolk|021|421143N|0711126W|42.1953765|-71.1906085|||||40|131|Norwood|08/27/2002|
598765|Old Parish Cemetery|Cemetery|MA|25|Norfolk|021|421147N|0711154W|42.1964875|-71.1983865|||||48|157|Norwood|08/27/2002|
598766|Norwood Townhall|Building|MA|25|Norfolk|021|421143N|0711158W|42.1953764|-71.1994977|||||41|135|Norwood|08/27/2002|
598767|Oldham School|School|MA|25|Norfolk|021|421215N|0711215W|42.2042653|-71.2042201|||||55|180|Norwood|08/27/2002|
598768|Shattuck School|School|MA|25|Norfolk|021|421152N|0711215W|42.1978764|-71.20422|||||56|184|Norwood|08/27/2002|
598769|Norwood Junior High School North|School|MA|25|Norfolk|021|421157N|0711233W|42.1992653|-71.2092202|||||62|203|Norwood|08/27/2002|
598770|Governor Edward Winslow School|School|MA|25|Norfolk|021|421158N|0711232W|42.199543|-71.2089424|||||62|203|Norwood|08/27/2002|
598771|Highland Cemetery|Cemetery|MA|25|Norfolk|021|421144N|0711302W|42.1956541|-71.217276|||||73|239|Norwood|08/27/2002|
598772|Martha Jones School|School|MA|25|Norfolk|021|421200N|0711405W|42.2000984|-71.2347766|||||56|184|Norwood|08/27/2002|
598773|Pond Plain School|School|MA|25|Norfolk|021|421226N|0711412W|42.2073206|-71.2367212|||||59|194|Norwood|08/27/2002|
598774|Willett School|School|MA|25|Norfolk|021|421137N|0711318W|42.1937096|-71.2217205|||||49|161|Norwood|08/27/2002|
598775|F A Cleveland School|School|MA|25|Norfolk|021|421104N|0711312W|42.184543|-71.2200537|||||38|125|Norwood|08/27/2002|
598776|Endean Playground|Park|MA|25|Norfolk|021|421027N|0711238W|42.1742654|-71.2106088|||||19|62|Norwood|08/27/2002|
598777|E. W. Thurston Middle School|School|MA|25|Norfolk|021|421301N|0711319W|42.2169444|-71.2219444|||||76|249|Norwood|08/27/2002|11/30/2009
598778|Westwood High School|School|MA|25|Norfolk|021|421300N|0711255W|42.2167652|-71.2153317|||||75|246|Norwood|08/27/2002|
598779|Deerfield School|School|MA|25|Norfolk|021|421335N|0711312W|42.2264873|-71.2200543|||||73|239|Norwood|08/27/2002|
598780|Paul Hanlon School|School|MA|25|Norfolk|021|421340N|0711128W|42.2278763|-71.1911646|||||53|174|Norwood|08/27/2002|
598781|Islington High School|School|MA|25|Norfolk|021|421256N|0711145W|42.2156542|-71.1958867|||||46|151|Norwood|08/27/2002|
598782|Downey School|School|MA|25|Norfolk|021|421035N|0711254W|42.1764875|-71.2150535|||||24|79|Norwood|08/27/2002|
598783|Westwood Library|Building|MA|25|Norfolk|021|421313N|0711114W|42.2203764|-71.1872754|||||35|115|Norwood|08/27/2002|
598784|Ames Junior High School|School|MA|25|Norfolk|021|421444N|0711028W|42.2456541|-71.1744976|||||33|108|Norwood|08/27/2002|
598785|Dexter School|School|MA|25|Norfolk|021|421445N|0711141W|42.2459317|-71.194776|||||44|144|Norwood|08/27/2002|
598786|Saint Marys School|School|MA|25|Norfolk|021|421453N|0711000W|42.2481542|-71.1667196|||||35|115|Norwood|08/27/2002|
598787|Ursuline Academy|School|MA|25|Norfolk|021|421444N|0711103W|42.2456541|-71.1842201|||||30|98|Norwood|08/27/2002|
598788|Dedham Townhall|Building|MA|25|Norfolk|021|421445N|0711026W|42.2459318|-71.173942|||||32|105|Norwood|08/27/2002|
598789|Norfolk County Jail|Building|MA|25|Norfolk|021|421452N|0711044W|42.2478763|-71.1789422|||||37|121|Norwood|08/27/2002|
598790|Brookdare Cemetery|Cemetery|MA|25|Norfolk|021|421459N|0710954W|42.2498208|-71.165053|||||30|98|Norwood|08/27/2002|
598791|Capen School|School|MA|25|Norfolk|021|421356N|0711348W|42.2323205|-71.2300547|||||77|253|Norwood|08/27/2002|
598792|Avery School|School|MA|25|Norfolk|021|421453N|0710857W|42.2481543|-71.1492191|||||36|118|Norwood|08/27/2002|
598793|Fairview Cemetery|Cemetery|MA|25|Suffolk|025|421446N|0710833W|42.2462098|-71.1425523|||||35|115|Norwood|08/27/2002|
598794|Hemenway School|School|MA|25|Suffolk|025|421401N|0710758W|42.2337099|-71.1328295|||||17|56|Norwood|08/27/2002|
598795|Saint Annes School|School|MA|25|Suffolk|025|421425N|0710813W|42.2403766|-71.1369964|||||22|72|Norwood|08/27/2002|
598796|Hyde Park|Park|MA|25|Suffolk|025|421458N|0711343W|42.2495426|-71.228666|||||61|200|Norwood|08/27/2002|
598797|Blue Hill Country Club|Locale|MA|25|Norfolk|021|421136N|0710813W|42.1934323|-71.1369957|||||48|157|Norwood|08/27/2002|
598798|Mansfield High School|School|MA|25|Bristol|005|420146N|0711226W|42.0295438|-71.2072734|||||46|151|Mansfield|08/27/2002|
598799|Mansfield Central School|School|MA|25|Bristol|005|420142N|0711311W|42.0284326|-71.2197739|||||49|161|Mansfield|08/27/2002|
598800|Saint Marys Cemetery|Cemetery|MA|25|Bristol|005|420200N|0711125W|42.0334327|-71.1903284|||||46|151|Mansfield|08/27/2002|
598801|Paine School|School|MA|25|Bristol|005|420243N|0711359W|42.0453769|-71.2331079|||||63|207|Mansfield|08/27/2002|
598802|Robinson Hill School|School|MA|25|Norfolk|021|420326N|0711443W|42.0573212|-71.2453306|||||81|266|Mansfield|08/27/2002|
598803|William E Lewis School|School|MA|25|Norfolk|021|420455N|0711448W|42.0820433|-71.2467199|||||81|266|Mansfield|08/27/2002|
598804|Foxborough High School|School|MA|25|Norfolk|021|420414N|0711419W|42.0706546|-71.238664|||||85|279|Mansfield|08/27/2002|
598805|Pratt School|School|MA|25|Norfolk|021|420345N|0711211W|42.0625992|-71.203107|||||65|213|Mansfield|08/27/2002|
598806|Saint Marys Cemetery|Cemetery|MA|25|Norfolk|021|420426N|0711418W|42.0739879|-71.2383862|||||88|289|Mansfield|08/27/2002|
598807|Saint Marys Church|Church|MA|25|Norfolk|021|420336N|0711457W|42.060099|-71.2492197|||||82|269|Mansfield|08/27/2002|
598808|Carpenter School|School|MA|25|Norfolk|021|420344N|0711455W|42.0623212|-71.2486642|||||89|292|Mansfield|08/27/2002|
598809|Lincoln Hill Camp|Locale|MA|25|Norfolk|021|420419N|0711240W|42.0720435|-71.211163|||||61|200|Mansfield|08/27/2002|
598810|Morse Cemetery|Cemetery|MA|25|Norfolk|021|420350N|0711235W|42.0639881|-71.209774|||||67|220|Mansfield|08/27/2002|
598811|Sacred Heart College|School|MA|25|Norfolk|021|420633N|0711114W|42.1092658|-71.1872738|||||81|266|Mansfield|08/27/2002|
598812|Pleasant Street School|School|MA|25|Norfolk|021|420720N|0711055W|42.1223213|-71.1819961|||||87|285|Mansfield|08/27/2002|
598813|Sharon High School|School|MA|25|Norfolk|021|420652N|0711042W|42.1145435|-71.1783847|||||83|272|Mansfield|08/27/2002|
