FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1256381|McIntosh|Populated Place|SD|46|Corson|031|455517N|1012058W|45.92139|-101.3495764|||||706|2316|McIntosh|02/13/1980|03/20/2008
1256382|McIntosh Cemetery|Cemetery|SD|46|Corson|031|455602N|1012055W|45.9338904|-101.3487426|||||702|2303|McIntosh|02/13/1980|
1256383|McKay Ranch|Locale|SD|46|Meade|093|442613N|1021117W|44.4369312|-102.1879372|||||610|2001|Pedro NW|02/13/1980|
1256384|Avera McKennan Hospital|Hospital|SD|46|Minnehaha|099|433203N|0964252W|43.5342376|-96.7143221|||||445|1460|Sioux Falls East|02/13/1980|02/04/2011
1256385|McKennan Park|Park|SD|46|Minnehaha|099|433154N|0964320W|43.5316418|-96.7222721|||||456|1496|Sioux Falls East|02/13/1980|
1256386|McKenzie Butte|Summit|SD|46|Harding|063|454051N|1033239W|45.6808318|-103.5440804|||||1063|3487|McKenzie Butte|02/13/1980|
1256387|McKenzie Gulch|Valley|SD|46|Harding|063|454219N|1033143W|45.7052766|-103.5285241|454401N|1033309W|45.7336111|-103.5525|884|2900|McKenzie Butte|02/13/1980|
1256388|McKenzie Spring|Spring|SD|46|Harding|063|454350N|1033248W|45.7305868|-103.546801|||||967|3173|McKenzie Butte|02/13/1980|04/19/2011
1256389|McKillicans Lake|Lake|SD|46|Codington|029|445733N|0971744W|44.9591669|-97.2954491|||||519|1703|Kampeska|02/13/1980|06/25/2011
1256390|McKillicans Lake State Public Shooting Area|Park|SD|46|Codington|029|445741N|0971658W|44.9613527|-97.2828557|||||522|1713|Kampeska|02/13/1980|
1256391|McKinley School|School|SD|46|Hughes|065|442141N|1002045W|44.3613713|-100.3459663|||||438|1437|Pierre|02/13/1980|
1256392|McKinley School|School|SD|46|Beadle|005|442230N|0981254W|44.3749838|-98.2150906|||||391|1283|Huron|02/13/1980|
1256393|McKinley School|School|SD|46|Codington|029|445407N|0970805W|44.9019088|-97.134796|||||525|1722|Watertown West|02/13/1980|
1256394|Mount McKinley|Summit|SD|46|Harding|063|455200N|1033923W|45.8666892|-103.6564565|||||1077|3533|Ladner|02/13/1980|12/15/2011
1256395|McKinzie School|School|SD|46|Tripp|123|431101N|0993442W|43.1836126|-99.5784437|||||691|2267|Dallas|02/13/1980|
1256396|McLaughlin|Populated Place|SD|46|Corson|031|454852N|1004837W|45.8144431|-100.8104113|||||610|2001|McLaughlin|02/13/1980|03/20/2008
1256397|McLeod Ranch|Locale|SD|46|Butte|019|444845N|1040031W|44.8124856|-104.008545|||||970|3182|Middle Creek Butte|02/13/1980|
1256398|McLeod School|School|SD|46|Minnehaha|099|433911N|0965849W|43.6530325|-96.9803339|||||507|1663|Hartford North|02/13/1980|
1256399|McLung Lateral|Canal|SD|46|Butte|019|444137N|1032548W|44.6935969|-103.4299105|||||862|2828|Newell|02/13/1980|
1256400|McNeil School|School|SD|46|Hand|059|442056N|0984318W|44.3488748|-98.721762|||||459|1506|Wessington SW|02/13/1980|
1256401|McNenny School|School|SD|46|Meade|093|442340N|1030001W|44.3944311|-103.0001755|||||758|2487|Hereford|02/13/1980|
1256402|McPeek State Public Shooting Area|Park|SD|46|Clark|025|444010N|0974340W|44.6694143|-97.727863|||||542|1778|Willow Lake|02/13/1980|
1256403|McPherson Creek|Stream|SD|46|Harding|063|453611N|1030624W|45.6030515|-103.1065609|453535N|1030959W|45.5930515|-103.1662858|848|2782|Reva|02/13/1980|
1256404|McPherson Spring|Spring|SD|46|Harding|063|453614N|1030727W|45.6039665|-103.1241235|||||869|2851|Reva|02/13/1980|04/19/2011
1256405|McShane State Public Shooting Area|Park|SD|46|Hamlin|057|443310N|0972631W|44.552745|-97.4420215|||||540|1772|Bryant|02/13/1980|
1256406|McVay School|School|SD|46|Lincoln|083|430555N|0963136W|43.0985974|-96.5267017|||||419|1375|Alcester SE|02/13/1980|
1256407|Meade Lateral|Canal|SD|46|Butte|019|443643N|1031738W|44.6119305|-103.2937947|||||841|2759|Vale SE|02/13/1980|
1256408|Meadow|Populated Place|SD|46|Perkins|105|453145N|1021259W|45.5291517|-102.2162732|||||803|2634|Meadow|02/13/1980|
1256409|Meadow Brook School|School|SD|46|Gregory|053|430522N|0993049W|43.0894463|-99.5137205|||||699|2293|Paxton|02/13/1980|
1256410|Meadow Central School|School|SD|46|Perkins|105|453055N|1021635W|45.5152627|-102.2762753|||||842|2762|Boxcar Buttes|02/13/1980|
1256411|Meadow Creek|Stream|SD|46|Dewey|041|451130N|1011448W|45.1916468|-101.2465407|452329N|1012500W|45.3913699|-101.4165375|553|1814|Parade NW|02/13/1980|
1256412|Mears Ditch|Canal|SD|46|Turner|125|431031N|0970014W|43.1752644|-97.0039385|||||383|1257|Viborg|02/13/1980|
1256413|Meathook Spring|Spring|SD|46|Harding|063|452548N|1031232W|45.4299072|-103.2088152|||||1031|3383|J B Hill|02/13/1980|04/19/2011
1256414|Meckling|Populated Place|SD|46|Clay|027|425033N|0970410W|42.8424963|-97.0694924|||||351|1152|Meckling|02/13/1980|
1256415|Meckling Cemetery|Cemetery|SD|46|Clay|027|424931N|0970532W|42.8252744|-97.0922706|||||353|1158|Meckling|02/13/1980|
1256416|Medary Creek|Stream|SD|46|Moody|101|441117N|0964601W|44.1880252|-96.7669967|441458N|0962802W|44.2494121|-96.4672656|476|1562|Medary|02/13/1980|
1256417|Medicine Creek|Stream|SD|46|Hand|059|444631N|0984114W|44.775255|-98.6873205|445804N|0985912W|44.9677519|-98.986772|400|1312|Redfield SW|02/13/1980|
1256418|Medicine Creek|Stream|SD|46|Hyde|069|444943N|0993148W|44.8285923|-99.5301149|445326N|0992647W|44.890535|-99.4465025|543|1781|Thomas Lake|02/13/1980|
1256419|Medicine Creek Cemetery|Cemetery|SD|46|Lyman|085|435419N|1000544W|43.905267|-100.0956803|||||550|1804|Presho|02/13/1980|
1256420|Medicine Creek Roadside Park|Park|SD|46|Lyman|085|435709N|1001931W|43.9524877|-100.3254093|||||581|1906|Vivian|02/13/1980|
1256421|Medicine Hill Cemetery|Cemetery|SD|46|Hughes|065|443042N|0994444W|44.5116499|-99.7456727|||||552|1811|Harrold|02/13/1980|
1256422|Medicine Knoll Creek|Stream|SD|46|Hughes|065|441907N|1000430W|44.3185942|-100.0751245|444942N|0993148W|44.8283145|-99.5301149|437|1434|Rousseau|02/13/1980|
1256423|Medicine Lake|Lake|SD|46|Codington|029|445903N|0972107W|44.9841655|-97.3519987|||||519|1703|Kampeska|02/13/1980|06/25/2011
1256424|Medicine Root Creek|Stream|SD|46|Shannon|113|433632N|1021711W|43.608881|-102.2862737|431538N|1020417W|43.260548|-102.0712657|753|2470|Imlay SE|02/13/1980|
1256425|Meiers Lake|Lake|SD|46|Bon Homme|009|430448N|0980451W|43.0800214|-98.0807888|||||504|1654|Avon|02/13/1980|06/25/2011
1256426|Meldal Cemetery|Cemetery|SD|46|Yankton|135|430951N|0971423W|43.1641571|-97.239778|||||463|1519|Center Point|02/13/1980|
1256427|Meldrum Park|Park|SD|46|Minnehaha|099|433306N|0964206W|43.5516416|-96.7017159|||||444|1457|Sioux Falls East|02/13/1980|
1256428|Melgaard Park|Park|SD|46|Brown|013|452646N|0982853W|45.4460872|-98.4814829|||||396|1299|Aberdeen East|02/13/1980|
1256429|Melhus Cemetery|Cemetery|SD|46|Turner|125|431343N|0965530W|43.2285956|-96.9250489|||||381|1250|Beresford NW|02/13/1980|
1256430|Melius School|School|SD|46|Faulk|049|450509N|0990122W|45.0858068|-99.022886|||||456|1496|Faulkton East|02/13/1980|
1256431|Mellette|Populated Place|SD|46|Spink|115|450916N|0982951W|45.1544202|-98.4975935|||||395|1296|Mellette|02/13/1980|03/20/2008
1256432|Mellette School|School|SD|46|Codington|029|445433N|0970703W|44.9091311|-97.1175734|||||546|1791|Watertown East|02/13/1980|
1256433|Melrose School|School|SD|46|Gregory|053|431101N|0993049W|43.1836124|-99.5137198|||||680|2231|Dallas|02/13/1980|
1256434|Menno|Populated Place|SD|46|Hutchinson|067|431423N|0973440W|43.2397131|-97.5778442|||||406|1332|Menno|02/13/1980|03/20/2008
1256435|Lake Menno|Lake|SD|46|Hutchinson|067|431550N|0973630W|43.2638116|-97.6084718|||||383|1257|Wolf Creek|02/13/1980|06/25/2011
1256436|Mentor School|School|SD|46|Hughes|065|442953N|1002104W|44.4980373|-100.3512451|||||522|1713|Pierre NE|02/13/1980|
1256437|Messiah Church|Church|SD|46|Minnehaha|099|433455N|0964236W|43.5819192|-96.7100496|||||441|1447|Sioux Falls East|02/13/1980|
1256438|Messiah Church|Church|SD|46|Lyman|085|440611N|0994415W|44.1030433|-99.7376139|||||461|1512|Lower Brule SW|02/13/1980|
1256439|Meyer School|School|SD|46|Meade|093|443130N|1031448W|44.5249858|-103.2465715|||||886|2907|Volunteer|02/13/1980|
1256440|Meyer School|School|SD|46|Corson|031|453402N|1005301W|45.5672161|-100.8834744|||||638|2093|Little Eagle SW|02/13/1980|
1256441|Meyer Slough|Lake|SD|46|Marshall|091|454003N|0971751W|45.6675931|-97.2975941|||||565|1854|South Red Iron Lake|02/13/1980|06/25/2011
1256442|Middle Creek|Stream|SD|46|Butte|019|445334N|1032410W|44.8927664|-103.4026866|445407N|1032811W|44.9019444|-103.4697222|895|2936|Castle Rock|02/13/1980|
1256443|Middle Creek|Stream|SD|46|Harding|063|453943N|1025448W|45.6619409|-102.9132205|454347N|1030415W|45.7297211|-103.0707261|777|2549|Prairie City NW|02/13/1980|
1256444|Middle Creek|Stream|SD|46|Harding|063|455028N|1035311W|45.8411112|-103.8863175|454816N|1034539W|45.8044446|-103.7607569|897|2943|Scott Creek|02/13/1980|
1256445|Middle Creek Butte|Summit|SD|46|Butte|019|444639N|1040115W|44.7774333|-104.0207434|||||1052|3451|Middle Creek Butte|02/13/1980|12/13/2011
1256446|Middle Creek School|School|SD|46|Butte|019|444226N|1035335W|44.7072068|-103.8929833|||||942|3091|Sourdough Flats|02/13/1980|
1256447|Middle False Bottom School|School|SD|46|Lawrence|081|443011N|1034311W|44.5030395|-103.7196417|||||1105|3625|Saint Onge|02/13/1980|
1256448|Middle Fork Willow Creek|Stream|SD|46|Shannon|113|432155N|1025216W|43.365262|-102.8710216|432606N|1025713W|43.434985|-102.9535267|896|2940|Willow Creek|02/13/1980|
1256449|Middle Jack Creek|Stream|SD|46|Harding|063|454556N|1032249W|45.7655553|-103.3801839|454734N|1032519W|45.7927778|-103.4219444|873|2864|Ludlow|02/13/1980|
1256450|Midland|Populated Place|SD|46|Haakon|055|440418N|1010920W|44.0716539|-101.1554178|||||573|1880|Midland|02/13/1980|03/20/2008
1256451|Midland Cemetery|Cemetery|SD|46|Haakon|055|440429N|1010830W|44.0747094|-101.1415289|||||614|2014|Midland|02/13/1980|
1256452|Midway Church|Church|SD|46|Moody|101|440725N|0964643W|44.1235814|-96.7786634|||||510|1673|Rutland SE|02/13/1980|
1256453|Midway Lake|Lake|SD|46|Deuel|039|445529N|0964354W|44.9245944|-96.7317282|||||538|1765|Tunerville|02/13/1980|06/25/2011
1256454|Midway Recreation Area|Park|SD|46|Yankton|135|425144N|0973143W|42.8622208|-97.5286747|||||374|1227|Tabor SE|02/13/1980|
1256455|Midway School|School|SD|46|Moody|101|440818N|0964718W|44.1383035|-96.7883861|||||502|1647|Medary|02/13/1980|
1256456|Midway School|School|SD|46|Brown|013|451826N|0982216W|45.307194|-98.3712046|||||396|1299|Stratford|02/13/1980|
1256457|Midwest School Number 71|School|SD|46|Minnehaha|099|433237N|0970207W|43.5435896|-97.035334|||||497|1631|Grass Lake|02/13/1980|
1256458|Mikkelson Cemetery|Cemetery|SD|46|Deuel|039|443329N|0964211W|44.5580207|-96.7031106|||||573|1880|Toronto|02/13/1980|
1256459|Milbank|Populated Place|SD|46|Grant|051|451309N|0963808W|45.2191313|-96.6356167|||||351|1152|Milbank West|02/13/1980|03/20/2008
1256460|Milbank Cemetery|Cemetery|SD|46|Grant|051|451308N|0963715W|45.2188535|-96.620894|||||351|1152|Milbank East|02/13/1980|
1256461|Milberg School|School|SD|46|Butte|019|444000N|1032443W|44.6666524|-103.4118542|||||860|2821|Newell|02/13/1980|
1256462|Mildrew School|School|SD|46|Perkins|105|450639N|1023713W|45.1108203|-102.6201625|||||791|2595|Maurine|02/13/1980|
1256463|Milesville|Populated Place|SD|46|Haakon|055|442729N|1014046W|44.4580404|-101.6793123|||||718|2356|Milesville|02/13/1980|
1256464|Milford School|School|SD|46|Beadle|005|443706N|0980441W|44.6183098|-98.0781464|||||409|1342|Lake Byron SE|02/13/1980|
1256465|Milks Camp|Locale|SD|46|Gregory|053|430210N|0990815W|43.03611|-99.1375966|||||563|1847|Herrick|02/13/1980|
1256466|Milks Camp Park|Park|SD|46|Gregory|053|430159N|0990816W|43.0330545|-99.1378744|||||563|1847|Herrick|02/13/1980|
1256467|Millard Cemetery|Cemetery|SD|46|Faulk|049|450901N|0991219W|45.1502524|-99.2053905|||||503|1650|Norbeck|02/13/1980|
1256468|Millard School|School|SD|46|Faulk|049|450839N|0991107W|45.1441412|-99.1853901|||||495|1624|Norbeck|02/13/1980|
1256469|Millboro|Populated Place|SD|46|Tripp|123|430423N|0995808W|43.0730603|-99.9690076|||||676|2218|Millboro|02/13/1980|
1256470|Miller|Populated Place|SD|46|Hand|059|443106N|0985918W|44.5183148|-98.988434|||||481|1578|Miller|02/13/1980|03/20/2008
1256471|Miller Butte|Summit|SD|46|Butte|019|444120N|1033308W|44.6888083|-103.5522224|||||911|2989|Nisland|02/13/1980|12/13/2011
1256472|Miller Cemetery|Cemetery|SD|46|Hutchinson|067|432538N|0980135W|43.4272085|-98.0264619|||||432|1417|Delmont NE|02/13/1980|
1256473|Miller Dale Colony|Populated Place|SD|46|Hand|059|442400N|0990646W|44.3999846|-99.1128798|||||587|1926|Miller Dale Colony|02/13/1980|
1256474|Miller Ditch|Canal|SD|46|Butte|019|443449N|1040311W|44.5802628|-104.0529897|||||1054|3458|Beulah|02/13/1980|
1256475|Miller Hill|Summit|SD|46|Tripp|123|432900N|0995253W|43.4833486|-99.8813438|||||700|2297|Miller Hill|02/13/1980|12/13/2011
1256476|Miller Ranch|Locale|SD|46|Harding|063|455547N|1034630W|45.9297237|-103.7749242|||||939|3081|Dogie Butte|02/13/1980|
1256477|Miller School|School|SD|46|Gregory|053|430401N|0991225W|43.0669437|-99.207043|||||608|1995|Herrick|02/13/1980|
1256478|Miller School|School|SD|46|Lincoln|083|431949N|0965048W|43.3302591|-96.8467161|||||404|1325|Worthing|02/13/1980|
1256479|Miller School|School|SD|46|Brule|015|435148N|0985206W|43.8633291|-98.8684263|||||525|1722|Wilson Dam|02/13/1980|
1256480|Milltown|Populated Place|SD|46|Hutchinson|067|432525N|0974806W|43.4235958|-97.8017345|||||369|1211|Milltown|02/13/1980|03/20/2008
1256481|Milltown Cemetery|Cemetery|SD|46|Hutchinson|067|432552N|0974846W|43.4310956|-97.8128458|||||391|1283|Milltown|02/13/1980|
1256482|Milwaukee Lake|Lake|SD|46|Lake|079|440106N|0965747W|44.0183011|-96.9631575|||||502|1647|Rutland|02/13/1980|06/25/2011
1256483|Mina|Populated Place|SD|46|Edmunds|045|452600N|0984531W|45.4333098|-98.7587135|||||436|1430|Mina|02/13/1980|05/11/2011
1256484|Mina Recreation Area|Park|SD|46|Edmunds|045|452641N|0984423W|45.4446988|-98.739824|||||436|1430|Lake Parmley|02/13/1980|
1256485|Mini Ska Church|Church|SD|46|Tripp|123|432731N|0993304W|43.4586113|-99.5512185|||||544|1785|Rattlesnake Butte East|02/13/1980|
1256487|Minneconjou Creek|Stream|SD|46|Stanley|117|444616N|1005451W|44.7710939|-100.9140373|443935N|1005323W|44.6597039|-100.889592|463|1519|Rousseau Creek SW|02/13/1980|
1256488|Minnehaha Cemetery|Cemetery|SD|46|Minnehaha|099|433609N|0964202W|43.6024746|-96.700605|||||451|1480|Sioux Falls East|02/13/1980|
1256489|Minnehaha Cemetery|Cemetery|SD|46|Minnehaha|099|434632N|0965439W|43.7755308|-96.9108887|||||490|1608|Colton|02/13/1980|
1256490|Minnehaha Country Club|Locale|SD|46|Minnehaha|099|433153N|0964556W|43.5313643|-96.7656067|||||443|1453|Sioux Falls West|02/13/1980|
1256491|Minnesota Cemetery|Cemetery|SD|46|Butte|019|443918N|1034831W|44.6549844|-103.8085348|||||960|3150|Belle Fourche|02/13/1980|
1256492|Miranda|Populated Place|SD|46|Faulk|049|445819N|0985751W|44.9719185|-98.9642716|||||440|1444|Miranda|02/13/1980|
1256493|Miranda Cemetery|Cemetery|SD|46|Faulk|049|445902N|0985743W|44.9838628|-98.9620494|||||436|1430|Miranda|02/13/1980|
1256494|Mission|Populated Place|SD|46|Todd|121|431821N|1003929W|43.3058368|-100.6581944|||||787|2582|Mission|02/13/1980|03/20/2008
1256495|Mission Creek|Stream|SD|46|Stanley|117|444320N|1004114W|44.7222047|-100.6870895|444040N|1004616W|44.6777597|-100.77098|491|1611|Iron Post Buttes|02/13/1980|
1256496|Mission Golf Course|Locale|SD|46|Todd|121|431637N|1003925W|43.2769486|-100.6570833|||||806|2644|Mission|02/13/1980|
1256497|Mission Hill|Populated Place|SD|46|Yankton|135|425524N|0971644W|42.9233297|-97.2789433|||||365|1197|Mission Hill|02/13/1980|03/20/2008
1256498|Mission School|School|SD|46|Todd|121|430825N|1005416W|43.1402832|-100.9043132|||||910|2986|Saint Francis|02/13/1980|
1256499|Mississippi Flats|Flat|SD|46|Stanley|117|444045N|1010809W|44.6791493|-101.1357043|||||631|2070|Alleman Station|02/13/1980|
1256500|Mitchell|Populated Place|SD|46|Davison|035|434234N|0980147W|43.7094283|-98.0297992|||||400|1312|Mitchell|02/13/1980|03/20/2008
1256501|Mitchell Draw|Valley|SD|46|Harding|063|453629N|1030940W|45.6080518|-103.1610078|453409N|1031154W|45.5691667|-103.1983333|874|2867|Battleship Rock|02/13/1980|
1256502|Mitchell Lake|Lake|SD|46|Hyde|069|444020N|0992441W|44.672301|-99.4112677|||||505|1657|Mitchell Lake|02/13/1980|06/25/2011
1256503|Mitchell School|School|SD|46|Mellette|095|432742N|1003756W|43.4616666|-100.6323604|||||743|2438|Mission NW|02/13/1980|
1256504|Mitchell State Public Shooting Area|Park|SD|46|Deuel|039|445244N|0963657W|44.8788534|-96.6158908|||||523|1716|Clear Lake NE|02/13/1980|
1256505|Lake Mitchell|Lake|SD|46|Brookings|011|442438N|0970450W|44.4104699|-97.0806193|||||533|1749|Arlington NE|02/13/1980|06/25/2011
1256506|Lake Mitchell|Reservoir|SD|46|Davison|035|434510N|0980248W|43.7528754|-98.0465796|||||384|1260|Loomis|02/13/1980|07/13/2011
1256507|Mittelstedt Slough|Lake|SD|46|Hand|059|441159N|0985537W|44.1996282|-98.9268405|||||576|1890|Mittelstedt Slough|02/13/1980|06/25/2011
1256508|Mixes Food Creek|Stream|SD|46|Pennington|103|442759N|1020420W|44.4663752|-102.0721009|441534N|1020110W|44.25943|-102.019319|588|1929|Pedro|02/13/1980|
1256509|Mizpah Cemetery|Cemetery|SD|46|Aurora|003|434317N|0982751W|43.7213789|-98.464252|||||459|1506|Plankinton|02/13/1980|
1256510|Moccasin Creek|Stream|SD|46|Brown|013|452128N|0981826W|45.3577469|-98.3073165|453452N|0982657W|45.5810852|-98.4492623|387|1270|Stratford|02/13/1980|
1256511|Moe School|School|SD|46|Lincoln|083|430858N|0963633W|43.1494301|-96.6092061|||||455|1493|Alcester NE|02/13/1980|
1256512|Moe Slough|Lake|SD|46|Brookings|011|442842N|0970103W|44.478428|-97.0175004|||||494|1621|Arlington NE|02/13/1980|06/25/2011
1256513|Mogck Slough State Public Shooting Area|Park|SD|46|Hutchinson|067|432038N|0974606W|43.343876|-97.7684009|||||396|1299|Parkston SE|02/13/1980|
1256514|Mohr Cemetery|Cemetery|SD|46|McPherson|089|453720N|0992040W|45.6221992|-99.344561|||||589|1932|Hosmer SE|02/13/1980|
1256515|Molan School|School|SD|46|Hutchinson|067|431248N|0972535W|43.2133243|-97.4264519|||||458|1503|Midway|02/13/1980|
1256516|Mollie Lake|Lake|SD|46|Roberts|109|452228N|0970131W|45.3745196|-97.0253116|||||566|1857|Summit|02/13/1980|06/25/2011
1256517|Mollison Lake|Lake|SD|46|Roberts|109|455328N|0963652W|45.891071|-96.6145152|||||297|974|Boisberg|02/13/1980|
1256518|Molskness Cemetery|Cemetery|SD|46|Moody|101|435843N|0965048W|43.9785832|-96.8467206|||||508|1667|Colman|02/13/1980|
1256519|Molstad Lake|Reservoir|SD|46|Walworth|129|453402N|1001754W|45.5671932|-100.2984619|||||518|1699|Glenham|02/13/1980|06/25/2011
1256520|Molumby Slough|Lake|SD|46|Lake|079|441138N|0965955W|44.1940157|-96.9987246|||||518|1699|Rutland NW|02/13/1980|06/25/2011
1256521|Moncur School|School|SD|46|Hand|059|443710N|0990259W|44.6194246|-99.0498258|||||466|1529|Ree Heights SE|02/13/1980|
1256522|Money School|School|SD|46|Hyde|069|445224N|0992449W|44.8733127|-99.4137241|||||586|1923|Rice Lake|02/13/1980|
1256523|Monighan Creek|Stream|SD|46|Deuel|039|444928N|0962612W|44.8244081|-96.4367181|444910N|0964013W|44.8194089|-96.6703365|394|1293|Gary|02/13/1980|
1256524|Monitor School|School|SD|46|Aurora|003|434955N|0983130W|43.8319355|-98.5250879|||||453|1486|Wilmarth Lake|02/13/1980|
1256525|Monkhouse Gulch|Valley|SD|46|Hughes|065|442343N|1002216W|44.3952598|-100.3712449|442453N|1002156W|44.4147222|-100.3655556|437|1434|Pierre NE|02/13/1980|
1256526|Monks Ranch|Locale|SD|46|Stanley|117|442602N|1004143W|44.4338691|-100.6951421|||||577|1893|Lacy|02/13/1980|
1256527|Monroe School|School|SD|46|Brown|013|452814N|0982909W|45.4705319|-98.4859275|||||396|1299|Aberdeen East|02/13/1980|
1256528|Monroe School|School|SD|46|Walworth|129|453141N|1000711W|45.5280466|-100.1198458|||||557|1827|Selby|02/13/1980|
1256529|Montrose|Populated Place|SD|46|McCook|087|434155N|0971101W|43.6985894|-97.1836712|||||448|1470|Montrose|02/13/1980|03/20/2008
1256530|Montrose Cemetery|Cemetery|SD|46|McCook|087|434246N|0971120W|43.712756|-97.1889492|||||477|1565|Montrose|02/13/1980|
1256531|Moonshine Canyon|Valley|SD|46|Pennington|103|435841N|1031355W|43.9780441|-103.2318489|440007N|1031454W|44.0019326|-103.2482373|1052|3451|Hermosa NW|02/13/1980|
1256532|Moonshine Lake|Lake|SD|46|Harding|063|453433N|1031304W|45.5759311|-103.217785|||||1005|3297|Battleship Rock|02/13/1980|06/25/2011
1256533|Moore School|School|SD|46|Jerauld|073|435847N|0983530W|43.9797139|-98.5917575|||||516|1693|Hoagland Lake|02/13/1980|
1256534|Moreau Peak|Summit|SD|46|Harding|063|452042N|1034255W|45.3449938|-103.7151992|||||1187|3894|Moreau Peak|02/13/1980|
1256535|Moreau School|School|SD|46|Butte|019|450655N|1032421W|45.1152684|-103.4057412|||||862|2828|Haystack Butte|02/13/1980|
1256536|Morgan School|School|SD|46|Spink|115|450742N|0982707W|45.1283077|-98.4520377|||||396|1299|Mellette|02/13/1980|
1256537|Morgans Cemetery|Cemetery|SD|46|Miner|097|440337N|0974616W|44.0602537|-97.7711885|||||421|1381|Fedora|02/13/1980|
1256538|Morlocks Slough State Public Shooting Area|Park|SD|46|McPherson|089|454659N|0992445W|45.7830329|-99.4126164|||||577|1893|Schumacher Lake SW|02/13/1980|
1256539|Morningside|Populated Place|SD|46|Beadle|005|442157N|0981118W|44.3658167|-98.1884235|||||388|1273|Huron|02/13/1980|01/29/2011
