FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
832995|Saint Marys Cemetery|Cemetery|NE|31|Cheyenne|033|412410N|1025749W|41.4027576|-102.9635372|||||1299|4262|Dalton|03/09/1979|
832996|Saint Marys Cemetery|Cemetery|NE|31|Custer|041|414037N|0992417W|41.6769502|-99.4048291|||||745|2444|Sargent West|03/09/1979|
832997|Saint Marys Cemetery|Cemetery|NE|31|Colfax|037|414157N|0971432W|41.6991757|-97.2422619|||||507|1663|Leigh|03/09/1979|
832998|Saint Marys Cemetery|Cemetery|NE|31|Antelope|003|420158N|0975115W|42.0327844|-97.8542283|||||535|1755|Tilden|03/09/1979|
832999|Saint Marys Cemetery|Cemetery|NE|31|Pierce|139|422158N|0973638W|42.3661144|-97.6106174|||||512|1680|Osmond|03/09/1979|
833000|Saint Marys Cemetery|Cemetery|NE|31|Dakota|043|422235N|0963523W|42.3763848|-96.589757|||||386|1266|Jackson|03/09/1979|
833001|Saint Marys Cemetery|Cemetery|NE|31|Sheridan|161|424020N|1024215W|42.672194|-102.7040684|||||1180|3871|Hay Springs|03/09/1979|
833002|Saint Marys Cemetery|Cemetery|NE|31|Sheridan|161|424303N|1022639W|42.7174855|-102.4440642|||||1151|3776|Rushville|03/09/1979|
833003|Saint Marys Cemetery|Cemetery|NE|31|Boyd|015|425201N|0984154W|42.8669433|-98.6984198|||||511|1676|Spencer South|03/09/1979|
833004|Saint Marys Church|Church|NE|31|Richardson|147|400935N|0952948W|40.1597224|-95.4966491|||||332|1089|Corning|03/09/1979|
833005|Saint Marys Catholic Church|Church|NE|31|Fillmore|059|402856N|0974344W|40.4822303|-97.728935|||||514|1686|Shickley|01/01/2000|
833006|Saint Marys Church|Church|NE|31|Dakota|043|411924N|0973052W|41.3233471|-97.5144923|||||458|1503|Silver Creek SE|03/09/1979|
833007|Saint Marys Church|Church|NE|31|Platte|141|413836N|0972735W|41.6433427|-97.4597673|||||516|1693|Humphrey|03/09/1979|
833008|Saint Marys Church|Church|NE|31|Colfax|037|414010N|0965721W|41.6694497|-96.9558674|||||453|1486|Dodge|03/09/1979|
833009|Saint Marys Church|Church|NE|31|Logan|113|421922N|1031821W|42.3227398|-103.3057618|||||1370|4495|Marsland SE|03/09/1979|
833010|Saint Marys Church|Church|NE|31|Sheridan|161|425123N|1023204W|42.8563729|-102.5343349|||||1103|3619|Whiteclay SE|03/09/1979|
833011|Saint Marys Hospital|Hospital|NE|31|Lincoln|111|410755N|1004523W|41.1319427|-100.7562564|||||853|2799|North Platte West|03/09/1979|
833012|Saint Marys Hospital|Hospital|NE|31|Scotts Bluff|157|415257N|1033953W|41.882467|-103.6646661|||||1192|3911|Scottsbluff North|03/09/1979|
833013|Saint Marys School|School|NE|31|Lancaster|109|404835N|0964201W|40.8097236|-96.7002941|||||362|1188|Lincoln|03/09/1979|
833014|Saint Marys School|School|NE|31|Douglas|055|411216N|0955801W|41.2044432|-95.966959|||||365|1197|Omaha South|03/09/1979|
833015|Saint Marys School|School|NE|31|Cedar|027|424832N|0971452W|42.8088863|-97.2478307|||||385|1263|Saint Helena|03/09/1979|
833016|Saint Mathews Cemetery|Cemetery|NE|31|Nemaha|127|402427N|0960032W|40.4075004|-96.0088929|||||365|1197|Tecumseh NE|03/09/1979|
833017|Saint Matthews Church|Church|NE|31|Dodge|053|413509N|0965054W|41.5858374|-96.8483647|||||439|1440|Webster|03/09/1979|
833018|Saint Matthews Church|Church|NE|31|Gosper|073|402106N|0995745W|40.3516731|-99.9626266|||||698|2290|Arapahoe|03/09/1979|
833019|Saint Matthews Church|Church|NE|31|Cuming|039|415502N|0970110W|41.9172272|-97.0194841|||||468|1535|Stanton NE|03/09/1979|
833020|Saint Michael Cemetery|Cemetery|NE|31|Boone|011|414157N|0975836W|41.6991776|-97.9767272|||||559|1834|Albion East|03/09/1979|
833021|Saint Michael Cemetery|Cemetery|NE|31|Cuming|039|414944N|0964230W|41.8288882|-96.7083652|||||409|1342|West Point|03/09/1979|
833022|Saint Michael Cemetery|Cemetery|NE|31|Cedar|027|423008N|0971220W|42.5022222|-97.2056081|||||488|1601|Coleridge|03/09/1979|
833023|Saint Michael School|School|NE|31|Dakota|043|422841N|0962440W|42.4780498|-96.4111406|||||335|1099|Sioux City South|03/09/1979|
833024|Saint Michaels Cemetery|Cemetery|NE|31|Platte|141|413704N|0973016W|41.6177876|-97.5044906|||||515|1690|Tarnov|03/09/1979|
833025|Saint Michaels Cemetery|Cemetery|NE|31|Greeley|077|414003N|0982204W|41.6675116|-98.3678483|||||588|1929|Spalding|03/09/1979|
833026|Saint Michaels Cemetery|Cemetery|NE|31|Dakota|043|422719N|0962702W|42.4552722|-96.4505863|||||337|1106|Sioux City South|03/09/1979|
833027|Saint Michaels Cemetery|Cemetery|NE|31|Cedar|027|423643N|0971613W|42.6119438|-97.270332|||||452|1483|Hartington|03/09/1979|
833028|Saint Michaels School|School|NE|31|Jefferson|095|400822N|0971044W|40.1394469|-97.1789246|||||409|1342|Fairbury|03/09/1979|
833029|Saint Michael Elementary School|School|NE|31|Adams|001|403526N|0982531W|40.5905693|-98.4253389|||||591|1939|Hastings West|01/01/2000|
833030|Saint Patrick Cemetery|Cemetery|NE|31|Lancaster|109|410101N|0963939W|41.0169452|-96.660847|||||374|1227|Ceresco|03/09/1979|
833031|Saint Patrick Cemetery|Cemetery|NE|31|Lincoln|111|410527N|1004700W|41.0908321|-100.7832011|||||860|2821|Lake Maloney|03/09/1979|
833032|Saint Patricks Cemetery|Cemetery|NE|31|Platte|141|413012N|0972644W|41.5033447|-97.4455989|||||472|1549|Platte Center|03/09/1979|
833033|Saint Patricks Cemetery|Cemetery|NE|31|Dodge|053|413344N|0965307W|41.5622271|-96.8853094|||||431|1414|Dodge SW|03/09/1979|
833034|Saint Patricks Cemetery|Cemetery|NE|31|Cass|025|405728N|0960822W|40.9577771|-96.1394566|||||372|1220|Manley|03/09/1979|
833035|Saint Patricks Cemetery|Cemetery|NE|31|Dawson|047|405829N|0993635W|40.9747302|-99.6098305|||||738|2421|Sumner|03/09/1979|
833036|Saint Patricks Cemetery|Cemetery|NE|31|Madison|119|420022N|0973531W|42.0061162|-97.5920003|||||483|1585|Pierce SE|03/09/1979|
833037|Saint Patricks Cemetery|Cemetery|NE|31|Holt|089|420747N|0981917W|42.1297288|-98.3214631|||||606|1988|Deloit NE|03/09/1979|
833038|Saint Patricks Church|Church|NE|31|Dodge|053|413314N|0965752W|41.553895|-96.9644773|||||438|1437|Dodge SW|03/09/1979|
833039|Saint Patricks Church|Church|NE|31|Dixon|051|423526N|0965857W|42.5905543|-96.9825446|||||483|1585|Martinsburg SW|03/09/1979|
833040|Saint Patricks High School|School|NE|31|Lincoln|111|410744N|1004518W|41.1288872|-100.7548674|||||853|2799|North Platte West|03/09/1979|
833041|West Elementary School|School|NE|31|Cheyenne|033|410819N|1025942W|41.1385956|-102.9949232|||||1250|4101|Sidney|01/01/2000|
833042|Saint Patricks Elementary School|School|NE|31|Red Willow|145|401212N|1003717W|40.2033367|-100.6212631|||||787|2582|McCook East|01/01/2000|
833043|Saint Patricks School|School|NE|31|Lancaster|109|405121N|0963812W|40.8558339|-96.6366804|||||352|1155|Lincoln|03/09/1979|
833044|Saint Patricks School|School|NE|31|Dodge|053|412559N|0962935W|41.433055|-96.4930806|||||363|1191|Fremont East|03/09/1979|
833045|Saint Patricks Seminary|School|NE|31|Douglas|055|411735N|0961409W|41.2930541|-96.2358565|||||388|1273|Elkhorn|03/09/1979|
833046|Saint Paul|Populated Place|NE|31|Howard|093|411253N|0982729W|41.2147347|-98.4581247|||||553|1814|Saint Paul|03/09/1979|03/20/2008
833047|Saint Paul Cemetery|Cemetery|NE|31|Howard|093|401827N|0970032W|40.3075023|-97.0089192|||||438|1437|Western SE|03/09/1979|
833048|Saint Paul Cemetery|Cemetery|NE|31|Kearney|099|403919N|0984547W|40.6552923|-98.7631303|||||623|2044|Gibbon South|03/09/1979|
833049|Saint Paul Cemetery|Cemetery|NE|31|Howard|093|411201N|0982805W|41.2002902|-98.4681248|||||557|1827|Saint Paul|03/09/1979|
833050|Saint Paul Cemetery|Cemetery|NE|31|Madison|119|420238N|0972529W|42.0438933|-97.4247746|||||479|1572|Norfolk|03/09/1979|
833051|Saint Paul Church|Church|NE|31|Kearney|099|404011N|0984545W|40.6697367|-98.7625748|||||619|2031|Gibbon South|03/09/1979|
833052|Saint Paul Church|Church|NE|31|Seward|159|405127N|0970021W|40.8575071|-97.0058622|||||472|1549|Milford|03/09/1979|
833053|Saint Paul Church|Church|NE|31|Seward|159|410220N|0972057W|41.0389018|-97.3492122|||||493|1617|Surprise|03/09/1979|
833054|Saint Paul Church|Church|NE|31|Dodge|053|414057N|0963417W|41.6824972|-96.571416|||||390|1280|Uehling|03/09/1979|
833055|Saint Paul Church|Church|NE|31|Knox|107|423127N|0981452W|42.5241688|-98.2478541|||||515|1690|Walnut|03/09/1979|
833056|Saint Paul School|School|NE|31|Washington|177|413030N|0962203W|41.50833|-96.3675214|||||391|1283|Orum|03/09/1979|
833057|Saint Paul School|School|NE|31|Richardson|147|400843N|0953651W|40.1452789|-95.6141524|||||317|1040|Barada|03/09/1979|
833058|Saint Pauls Lutheran School|School|NE|31|Gage|067|401609N|0964407W|40.2691666|-96.7353034|||||400|1312|Beatrice East|01/01/2000|
833059|Saint Paul School|School|NE|31|Madison|119|420239N|0972516W|42.0441711|-97.4211634|||||468|1535|Norfolk|03/09/1979|
833060|Saint Pauls Cemetery|Cemetery|NE|31|Nemaha|127|402229N|0955127W|40.3747235|-95.8574976|||||332|1089|Howe|03/09/1979|
833061|Saint Pauls Cemetery|Cemetery|NE|31|Thayer|169|400058N|0974553W|40.0161215|-97.7647645|||||511|1676|Byron|03/09/1979|
833062|Saint Pauls Cemetery|Cemetery|NE|31|Thayer|169|400218N|0974813W|40.0383437|-97.8036533|||||502|1647|Byron|03/09/1979|
833063|Saint Pauls Cemetery|Cemetery|NE|31|Thayer|169|400239N|0972746W|40.0441713|-97.462819|||||464|1522|Hubbell|03/09/1979|
833064|Saint Pauls Cemetery|Cemetery|NE|31|Thayer|169|400941N|0974755W|40.1613965|-97.7986521|||||498|1634|Ruskin|03/09/1979|
833065|Saint Pauls Cemetery|Cemetery|NE|31|Lancaster|109|405336N|0965144W|40.8933378|-96.862244|||||400|1312|Raymond|03/09/1979|
833066|Saint Pauls Cemetery|Cemetery|NE|31|Platte|141|414433N|0973744W|41.7425086|-97.6289396|||||540|1772|Lindsay|03/09/1979|
833067|Saint Pauls Church|Church|NE|31|Thayer|169|400150N|0974804W|40.0305662|-97.8011534|||||504|1654|Byron|03/09/1979|
833068|Saint Pauls Church|Church|NE|31|Thayer|169|400635N|0972643W|40.1097259|-97.4453189|||||469|1539|Hubbell|03/09/1979|
833069|Saint Pauls Church|Church|NE|31|Harlan|083|400850N|0991306W|40.1472339|-99.2184256|||||649|2129|Republican City NW|03/09/1979|
833070|Saint Pauls Church|Church|NE|31|Johnson|097|401758N|0961628W|40.2994443|-96.2744557|||||411|1348|Vesta|03/09/1979|
833071|Saint Pauls Church|Church|NE|31|Nemaha|127|402241N|0955559W|40.3780564|-95.9330563|||||366|1201|Brock|03/09/1979|
833072|Saint Pauls Church|Church|NE|31|Gage|067|402508N|0964904W|40.4188908|-96.8178037|||||440|1444|Clatonia|03/09/1979|
833073|Saint Pauls Church|Church|NE|31|Adams|001|403036N|0981713W|40.5100134|-98.2869984|||||567|1860|Hastings East|03/09/1979|
833074|Saint Pauls Church|Church|NE|31|Otoe|131|403214N|0960908W|40.5372225|-96.1522304|||||344|1129|Cook|03/09/1979|
833075|Saint Pauls Church|Church|NE|31|Otoe|131|403241N|0955932W|40.5447232|-95.9922272|||||323|1060|Paul|03/09/1979|
833076|Saint Pauls Church|Church|NE|31|Cheyenne|033|411858N|1031216W|41.316091|-103.2043749|||||1364|4475|Mud Springs SW|03/09/1979|
833077|Saint Pauls Church|Church|NE|31|Platte|141|413322N|0973957W|41.5561227|-97.6658836|||||542|1778|Lindsay SW|03/09/1979|
833078|Saint Pauls Church|Church|NE|31|Platte|141|413830N|0971638W|41.6416761|-97.2772621|||||494|1621|Creston|03/09/1979|
833079|Saint Pauls Church|Church|NE|31|Madison|119|415114N|0974632W|41.8538972|-97.7756124|||||573|1880|Closter SE|03/09/1979|
833080|Saint Pauls Church|Church|NE|31|Madison|119|415643N|0974723W|41.945285|-97.789781|||||546|1791|Closter NE|03/09/1979|
833081|Saint Pauls Church|Church|NE|31|Wayne|179|420947N|0965254W|42.1630569|-96.8817077|||||468|1535|Altona NW|03/09/1979|
833082|Saint Pauls Church|Church|NE|31|Dixon|051|422342N|0965523W|42.395|-96.9230986|||||472|1549|Concord|03/09/1979|
833083|Saint Pauls Church|Church|NE|31|Dixon|051|423132N|0964521W|42.5255532|-96.7558705|||||365|1197|Martinsburg|03/09/1979|
833084|Saint Pauls School|School|NE|31|Keith|101|410733N|1014312W|41.1258258|-101.7198961|||||980|3215|Ogallala|03/09/1979|
833085|Saint Pauls School|School|NE|31|Douglas|055|411728N|0955656W|41.291109|-95.948903|||||315|1033|Omaha North|03/09/1979|
833086|Saint Peter Cemetery|Cemetery|NE|31|Howard|093|412157N|0982658W|41.3658463|-98.4495146|||||619|2031|Wolbach SW|03/09/1979|
833087|Saint Peter Cemetery|Cemetery|NE|31|Holt|089|421611N|0981914W|42.2697276|-98.3206315|||||582|1909|Ewing|03/09/1979|
833088|Saint Peter School|School|NE|31|Douglas|055|411510N|0955708W|41.2527765|-95.9522369|||||359|1178|Omaha North|03/09/1979|
833089|Saint Peter School|School|NE|31|Cedar|027|423553N|0970242W|42.5980545|-97.0450466|||||448|1470|Coleridge SE|03/09/1979|
833090|Saint Peters Cemetery|Cemetery|NE|31|Pawnee|133|400004N|0960634W|40.0011111|-96.1094488|||||369|1211|Du Bois|03/09/1979|
833091|Saint Peters Cemetery|Cemetery|NE|31|Thayer|169|400847N|0974252W|40.1463955|-97.7144858|||||483|1585|Deshler|03/09/1979|
833092|Saint Peters Cemetery|Cemetery|NE|31|Thayer|169|400850N|0974527W|40.1472295|-97.7575411|||||491|1611|Ruskin|03/09/1979|
833093|Saint Peters Cemetery|Cemetery|NE|31|Franklin|061|401941N|0990252W|40.3280684|-99.0478635|||||672|2205|Hildreth|03/09/1979|
833094|Saint Peters Cemetery|Cemetery|NE|31|Cuming|039|415042N|0965959W|41.8450052|-96.9997599|||||491|1611|Aloys|03/09/1979|
833095|Saint Peters Cemetery|Cemetery|NE|31|Antelope|003|421938N|0981427W|42.3272269|-98.2409075|||||594|1949|Orchard|03/09/1979|
833096|Saint Peters Cemetery|Cemetery|NE|31|Sheridan|161|422951N|1024300W|42.4974626|-102.7165849|||||1162|3812|Skunk Lake NW|03/09/1979|
833097|Saint Peters Church|Church|NE|31|Richardson|147|401124N|0953222W|40.1900001|-95.5394282|||||340|1115|Barada|03/09/1979|
833098|Saint Peters Church|Church|NE|31|Thurston|173|420617N|0964734W|42.104722|-96.7928158|||||458|1503|Altona SE|03/09/1979|
833099|Saint Peters Church|Church|NE|31|Sheridan|161|423018N|1024136W|42.5049633|-102.6932516|||||1159|3802|Hay Springs SW|03/09/1979|
833100|Saint Peters School|School|NE|31|Pawnee|133|401525N|0961049W|40.2569444|-96.1802859|||||365|1197|Tecumseh|03/09/1979|
833101|Saint Peters School|School|NE|31|Madison|119|415529N|0973603W|41.9247283|-97.6008875|||||539|1768|Battle Creek|03/09/1979|
833102|Saint Pius X / Saint Leo Elementary School|School|NE|31|Douglas|055|411637N|0960109W|41.2769428|-96.019183|||||350|1148|Irvington|01/01/2000|
833103|Saint Rose Cemetery|Cemetery|NE|31|Knox|107|424341N|0973110W|42.7280553|-97.5195075|||||445|1460|Bloomfield NE|03/09/1979|
833104|Saint Rose of Lima Cemetery|Cemetery|NE|31|Dodge|053|413637N|0963409W|41.6102761|-96.5691933|||||403|1322|Hooper|03/09/1979|
833105|Saint Rose School|School|NE|31|Douglas|055|411311N|0955601W|41.2197209|-95.9336248|||||348|1142|Omaha South|03/09/1979|
833106|Saint Stanislaus School|School|NE|31|Douglas|055|411251N|0955827W|41.2141655|-95.9741815|||||379|1243|Omaha South|03/09/1979|
833107|Saint Stephens|Populated Place|NE|31|Nuckolls|129|401513N|0981522W|40.2536232|-98.2561584|||||567|1860|Lawrence|03/09/1979|
833108|Saint Theresa Cemetery|Cemetery|NE|31|Antelope|003|421217N|0981106W|42.2047283|-98.1850713|||||573|1880|Clearwater|03/09/1979|
833109|Saint Therese School|School|NE|31|Douglas|055|411827N|0955609W|41.3074975|-95.935847|||||301|988|Omaha North|03/09/1979|
833110|Saint Timothy Church|Church|NE|31|Douglas|055|411551N|0960327W|41.2641654|-96.0575178|||||363|1191|Irvington|03/09/1979|
833111|Saint Vitus Cemetery|Cemetery|NE|31|Saunders|155|410810N|0964922W|41.1361166|-96.8228025|||||467|1532|Touhy|03/09/1979|
833112|Saint Wenceslaus Cemetery|Cemetery|NE|31|Saunders|155|411406N|0963757W|41.2350031|-96.6325264|||||387|1270|Wahoo West|03/09/1979|
833113|Saint Wenceslaus Cemetery|Cemetery|NE|31|Seward|159|410021N|0970236W|41.0058424|-97.0433623|||||476|1562|Dwight|03/09/1979|
833114|Saint Wenceslaus Cemetery|Cemetery|NE|31|Howard|093|411220N|0983414W|41.2055678|-98.570628|||||603|1978|Nysted|03/09/1979|
833115|Saint Wenceslaus Cemetery|Cemetery|NE|31|Cuming|039|414437N|0965118W|41.743614|-96.8550331|||||444|1457|Snyder|03/09/1979|
833116|Saint Wenceslaus Cemetery|Cemetery|NE|31|Knox|107|423614N|0980235W|42.6038913|-98.0431263|||||462|1516|Verdigre|03/09/1979|
833117|Saint Wenceslaus Church|Church|NE|31|Buffalo|019|405458N|0985222W|40.9161239|-98.8728585|||||656|2152|Poole NE|03/09/1979|
833118|Saints Peter and Paul Cemetery|Cemetery|NE|31|Butler|023|412042N|0965657W|41.3450088|-96.9491988|||||464|1522|Bruno|03/09/1979|
833119|Saints Peter and Paul Cemetery|Cemetery|NE|31|Boyd|015|425520N|0985135W|42.9222206|-98.8598119|||||550|1804|Butte|03/09/1979|
833120|Saints Peter and Mary Cemetery|Cemetery|NE|31|Butler|023|412013N|0971007W|41.3369563|-97.1686486|||||439|1440|David City West|03/09/1979|
833121|Salem|Populated Place|NE|31|Richardson|147|400432N|0954315W|40.0755572|-95.7208212|||||296|971|Salem|03/09/1979|03/20/2008
833122|Salem Cemetery|Cemetery|NE|31|Nuckolls|129|400732N|0980358W|40.1255674|-98.0661542|||||552|1811|Nelson|03/09/1979|
833123|Salem Cemetery|Cemetery|NE|31|Webster|181|401403N|0982309W|40.2341795|-98.385888|||||587|1926|Cowles|03/09/1979|
833124|Salem Cemetery|Cemetery|NE|31|Hamilton|081|404918N|0975514W|40.8216784|-97.9206081|||||537|1762|Aurora East|03/09/1979|
833125|Salem Cemetery|Cemetery|NE|31|Hamilton|081|405548N|0975859W|40.930013|-97.9831112|||||549|1801|Hampton|03/09/1979|
833126|Salem Cemetery|Cemetery|NE|31|Dawson|047|405946N|1000738W|40.9961176|-100.1273469|||||810|2657|Gothenburg|03/09/1979|
833127|Salem Cemetery|Cemetery|NE|31|Cheyenne|033|411829N|1030230W|41.3080367|-103.0415934|||||1323|4340|Mud Springs SE|03/09/1979|
833128|Salem Cemetery|Cemetery|NE|31|Burt|021|414803N|0963259W|41.8008287|-96.5497501|||||421|1381|West Point SE|03/09/1979|
833129|Salem Cemetery|Cemetery|NE|31|Cuming|039|415514N|0965741W|41.9205597|-96.9614274|||||464|1522|Wisner|03/09/1979|
833130|Salem Church|Church|NE|31|Washington|177|413218N|0962519W|41.5383301|-96.4219674|||||410|1345|Nickerson|03/09/1979|
833131|Salem Church|Church|NE|31|Washington|177|413459N|0962312W|41.583051|-96.3866887|||||401|1316|Nickerson|03/09/1979|
833132|Salem Church|Church|NE|31|Nuckolls|129|400730N|0980400W|40.1250118|-98.0667098|||||551|1808|Superior|03/09/1979|
833133|Salem Mennonite Church|Church|NE|31|Fillmore|059|402341N|0974022W|40.3947282|-97.6728224|||||496|1627|Shickley|01/01/2000|
833134|Salem Church|Church|NE|31|Phelps|137|402710N|0991046W|40.4527902|-99.1795358|||||679|2228|Axtell West|03/09/1979|
833135|Salem Church|Church|NE|31|Fillmore|059|404012N|0974927W|40.6700103|-97.8242151|||||525|1722|Bixby|03/09/1979|
833136|Salem Church|Church|NE|31|Seward|159|404759N|0970929W|40.7997297|-97.158095|||||465|1526|Goehner|03/09/1979|
833137|Salem Church|Church|NE|31|Custer|041|410523N|0992136W|41.089731|-99.3600993|||||696|2283|Mason City SE|03/09/1979|
833138|Salem Church|Church|NE|31|Greeley|077|412759N|0983657W|41.4664013|-98.6159093|||||607|1991|Scotia NE|03/09/1979|
833139|Salem Church|Church|NE|31|Platte|141|413914N|0974843W|41.6538998|-97.8119998|||||571|1873|Newman Grove|03/09/1979|
833140|Salem Church|Church|NE|31|Burt|021|414800N|0963229W|41.7999952|-96.5414167|||||402|1319|West Point SE|03/09/1979|
833141|Salem Church|Church|NE|31|Dakota|043|422453N|0962901W|42.4147168|-96.4836432|||||337|1106|Sioux City South|03/09/1979|
833142|Salem East Cemetery|Cemetery|NE|31|Gosper|073|402950N|0995850W|40.4972278|-99.9806822|||||757|2484|Arapahoe NW|03/09/1979|
833143|Salem School|School|NE|31|Pawnee|133|400637N|0961920W|40.1102782|-96.3222352|||||443|1453|Liberty SE|03/09/1979|
833144|Salem Lutheran Cemetery|Cemetery|NE|31|Frontier|063|402949N|0995920W|40.49695|-99.9890158|||||752|2467|Arapahoe NW|01/01/2000|
833145|Salems United Church|Church|NE|31|Pawnee|133|401304N|0961520W|40.2177778|-96.2555663|||||406|1332|Burchard|03/09/1979|
833146|Salt Creek|Stream|NE|31|Saunders|155|410208N|0961842W|41.035554|-96.3116804|403656N|0964552W|40.6155578|-96.7644663|317|1040|Ashland East|03/09/1979|
833147|Salt Lake|Lake|NE|31|Lancaster|109|404927N|0964428W|40.8241486|-96.7410793|||||348|1142|Lincoln|03/09/1979|06/23/2011
833148|Saltillo-Simmons Cemetery|Cemetery|NE|31|Lancaster|109|404241N|0964026W|40.7113901|-96.673906|||||372|1220|Roca|03/09/1979|10/01/2009
833149|Saltz Lake|Reservoir|NE|31|Holt|089|422439N|0981935W|42.4108369|-98.3264663|||||563|1847|Venus|03/09/1979|
833150|Sampson Branch|Stream|NE|31|Johnson|097|401633N|0961809W|40.2758333|-96.3025122|401932N|0962046W|40.3255556|-96.3461111|383|1257|Vesta|03/09/1979|
833151|Samson Well|Well|NE|31|Sioux|165|420536N|1034153W|42.0932971|-103.697998|||||1418|4652|University Lake|03/09/1979|
833152|Sanborn School|School|NE|31|Sarpy|153|410614N|0961113W|41.1038877|-96.1869616|||||365|1197|Springfield|03/09/1979|
833153|Sand Beach Lake|Lake|NE|31|McPherson|117|414048N|1012109W|41.6799454|-101.3525971|||||1058|3471|Whitewater Lake|03/09/1979|06/23/2011
833154|Sand Beach Lake|Lake|NE|31|Cherry|031|421158N|1015346W|42.1994061|-101.8959809|||||1156|3793|Camp Valley|03/09/1979|06/23/2011
833156|Sand Canyon|Valley|NE|31|Box Butte|013|422300N|1030358W|42.383296|-103.0660288|422314N|1031455W|42.3871848|-103.2485367|1250|4101|Box Butte Reservoir East|03/09/1979|
833157|Sand Canyon|Valley|NE|31|Custer|041|414036N|0992534W|41.6766723|-99.4262188|414332N|0993017W|41.7255602|-99.5048336|725|2379|Sargent West|03/09/1979|
