FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1931435|Quiambaug Fire Department|Building|CT|09|New London|011|412032N|0715647W|41.3423576|-71.9464561|||||4|13|Mystic|08/07/2001|01/13/2011
1931436|Quinebaug Falls|Falls|CT|09|New London|011|413318N|0720231W|41.5550982|-72.0420208|||||13|43|Norwich|08/07/2001|
1931437|Ramblewood Park|Park|CT|09|New London|011|412049N|0715916W|41.3470432|-71.9878515|||||20|66|Mystic|08/07/2001|
1931438|Randall Point|Cape|CT|09|New London|011|412011N|0715237W|41.3364884|-71.8770144|||||0|0|Mystic|08/07/2001|
1931439|Raymond Hill|Summit|CT|09|New London|011|412937N|0721043W|41.4937093|-72.1786903|||||170|558|Palmertown|08/07/2001|
1931440|Red Mill Pond|Reservoir|CT|09|New London|011|412613N|0720635W|41.4370426|-72.1097996|||||22|72|Uncasville|08/07/2001|
1931441|Redeemer Lutheran Church|Church|CT|09|New London|011|414159N|0721417W|41.6998209|-72.2381344|||||98|322|Willimantic|08/07/2001|
1931442|Refuge House of Prayer|Church|CT|09|New London|011|413151N|0720142W|41.5309314|-72.0284096|||||51|167|Norwich|08/07/2001|
1931443|Ring Drive Park|Park|CT|09|New London|011|412006N|0720118W|41.3350987|-72.0217411|||||7|23|New London|08/07/2001|
1931444|River Road Park|Park|CT|09|New London|011|412237N|0715802W|41.3770432|-71.9672957|||||21|69|Old Mystic|08/07/2001|
1931445|Riverhead Post Office (historical)|Post Office|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931446|Riverside Village Mall Shopping Center|Locale|CT|09|New London|011|412629N|0720454W|41.4414871|-72.0817435|||||12|39|Uncasville|08/07/2001|
1931447|Robert Crown Park|Park|CT|09|New London|011|412241N|0720606W|41.3781539|-72.1017433|||||38|125|Uncasville|08/07/2001|
1931448|Robbins Tavern (historical)|Building|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931449|Robinson Burial Ground|Cemetery|CT|09|New London|011|412013N|0715428W|41.3370437|-71.9078487|||||5|16|Mystic|08/07/2001|
1931450|Rock of Salvation Church|Church|CT|09|New London|011|411941N|0720436W|41.328154|-72.0767423|||||9|30|New London|08/07/2001|
1931451|Rockland Pond|Reservoir|CT|09|New London|011|412712N|0720818W|41.4534315|-72.1384114|||||72|236|Palmertown|08/07/2001|
1931452|Rocky Hill Neck|Cape|CT|09|New London|011|411918N|0721445W|41.3217642|-72.2459128|||||27|89|Niantic|08/07/2001|
1931453|Rocky Neck Pavilion|Locale|CT|09|New London|011|411806N|0721446W|41.3017642|-72.2461905|||||17|56|Niantic|08/07/2001|
1931454|Rocky Neck State Park Bathing Beach|Beach|CT|09|New London|011|411800N|0721455W|41.3000974|-72.2486905|||||7|23|Niantic|08/07/2001|
1931455|Roland Hall|Building|CT|09|New London|011|412243N|0720604W|41.3787094|-72.1011878|||||33|108|Uncasville|08/07/2001|
1931456|Romanella Subdivision Park|Park|CT|09|New London|011|412245N|0720302W|41.3792651|-72.0506311|||||29|95|Uncasville|08/07/2001|
1931457|Rope Ferry Post Office (historical)|Post Office|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931458|Rose Brook|Stream|CT|09|New London|011|412905N|0720043W|41.4848203|-72.0120203|412821N|0720035W|41.4725|-72.0097222|29|95|Uncasville|08/07/2001|
1931459|Rosemond Lake|Lake|CT|09|New London|011|412600N|0720209W|41.4334174|-72.0359022|||||37|121|Uncasville|08/07/2001|06/30/2011
1931460|Ross Hill Campgrounds|Locale|CT|09|New London|011|413720N|0715900W|41.6223206|-71.9834081|||||38|125|Jewett City|08/07/2001|
1931461|Royal Monhegan Burial Ground|Cemetery|CT|09|New London|011|413205N|0720510W|41.5348204|-72.0861884|||||25|82|Norwich|08/07/2001|
1931462|S B Butler Elementary School|School|CT|09|New London|011|412057N|0715903W|41.3492655|-71.9842403|||||38|125|Mystic|08/07/2001|
1931463|SCRRRA Industrial Park|Locale|CT|09|New London|011|412841N|0720410W|41.4781538|-72.0695214|||||1|3|Uncasville|08/07/2001|
1931464|Sachem Plain (historical)|Locale|CT|09|New London|011|413245N|0720312W|41.5459315|-72.0534099|||||31|102|Norwich|08/07/2001|
1931465|Sachem Point (historical)|Cape|CT|09|New London|011|413325N|0720242W|41.5570426|-72.0450764|||||6|20|Norwich|08/07/2001|
1931466|Sachem Spring|Locale|CT|09|New London|011|413343N|0720318W|41.5620426|-72.0550766|||||51|167|Norwich|08/07/2001|
1931467|Sacred Heart Church|Church|CT|09|New London|011|413405N|0720319W|41.5681539|-72.0553542|||||52|171|Norwich|08/07/2001|
1931468|Sacred Heart Church|Church|CT|09|New London|011|412054N|0720425W|41.3484317|-72.0736869|||||27|89|New London|08/07/2001|
1931469|Sacred Heart University-Lisbon Campus|School|CT|09|New London|011|413618N|0720100W|41.6050983|-72.0167422|||||81|266|Norwich|08/07/2001|
1931470|Saint Agnes Church|Church|CT|09|New London|011|411919N|0721152W|41.3220422|-72.1978561|||||9|30|Niantic|08/07/2001|
1931471|Saint Andrew Presbyterian Church|Church|CT|09|New London|011|412046N|0720044W|41.3462098|-72.0122967|||||61|200|New London|08/07/2001|
1931472|Saint Andrews Church|Church|CT|09|New London|011|413427N|0721938W|41.5742654|-72.3273046|||||144|472|Colchester|08/07/2001|
1931473|Saint Ann Melkite Catholic Church|Church|CT|09|New London|011|412150N|0720953W|41.3639869|-72.1648002|||||35|115|Niantic|08/07/2001|
1931474|Saint Catherine Church|Church|CT|09|New London|011|413121N|0715853W|41.5225982|-71.981464|||||45|148|Jewett City|08/07/2001|
1931475|Saint Davids Episcopal Church|Church|CT|09|New London|011|412715N|0720405W|41.4542649|-72.0681322|||||12|39|Uncasville|08/07/2001|
1931476|Saint David Episcopal Church Library|Building|CT|09|New London|011|412715N|0720405W|41.4542649|-72.0681322|||||12|39|Uncasville|08/07/2001|
1931477|Saint James Episcopal Church|Church|CT|09|New London|011|412124N|0720556W|41.356765|-72.0989653|||||16|52|New London|08/07/2001|
1931478|Saint Johns Christian Church|Church|CT|09|New London|011|412012N|0720432W|41.3367651|-72.0756313|||||17|56|New London|08/07/2001|
1931479|Saint Johns Church|Church|CT|09|New London|011|412608N|0720642W|41.4356538|-72.111744|||||25|82|Uncasville|08/07/2001|
1931480|Saint Johns Episcopal Church|Church|CT|09|New London|011|411919N|0721154W|41.3220422|-72.1984117|||||10|33|Niantic|08/07/2001|
1931481|Saint Joseph School|School|CT|09|New London|011|413656N|0720516W|41.615654|-72.0878545|||||42|138|Norwich|08/07/2001|
1931482|Saint Josephs Roman Catholic Church|Church|CT|09|New London|011|413136N|0720421W|41.5267649|-72.0725771|||||18|59|Norwich|08/07/2001|
1931483|Saint Mark Evangelical Lutheran Church|Church|CT|09|New London|011|413159N|0720450W|41.5331538|-72.0806327|||||35|115|Norwich|08/07/2001|
1931484|Saint Marks Episcopal Church|Church|CT|09|New London|011|412127N|0715816W|41.3575989|-71.9711845|||||8|26|Mystic|08/07/2001|
1931485|Saint Mary School|School|CT|09|New London|011|412012N|0720600W|41.336765|-72.1000763|||||2|7|New London|08/07/2001|
1931486|Saint Marys Church|Church|CT|09|New London|011|413638N|0715831W|41.610654|-71.9753524|||||55|180|Jewett City|08/07/2001|
1931487|Saint Marys Church|Church|CT|09|New London|011|412016N|0715423W|41.3378771|-71.9064598|||||5|16|Mystic|08/07/2001|
1931488|Saint Marys Church|Church|CT|09|New London|011|412031N|0720046W|41.3420431|-72.0128521|||||53|174|New London|08/07/2001|
1931489|Saint Marys Roman Catholic Church|Church|CT|09|New London|011|413657N|0720519W|41.6159317|-72.088688|||||41|135|Norwich|08/07/2001|
1931490|Saint Marys Roman Catholic Church|Church|CT|09|New London|011|413148N|0720336W|41.5300982|-72.0600768|||||25|82|Norwich|08/07/2001|
1931491|Saint Marys Ukranian Church|Church|CT|09|New London|011|413417N|0722013W|41.5714876|-72.3370271|||||120|394|Colchester|08/07/2001|
1931492|Saint Matthias Church|Church|CT|09|New London|011|412157N|0721258W|41.3659311|-72.2161902|||||13|43|Niantic|08/07/2001|
1931493|Saint Michael School|School|CT|09|New London|011|412250N|0715015W|41.3806551|-71.8375693|||||18|59|Ashaway|08/07/2001|
1931494|Saint Michaels Church|Church|CT|09|New London|011|412249N|0715014W|41.3803773|-71.8372915|||||18|59|Ashaway|08/07/2001|
1931495|Saint Nicholas Church|Church|CT|09|New London|011|413148N|0720140W|41.5300981|-72.0278539|||||56|184|Norwich|08/07/2001|
1931496|Saint Patrick Cathedral|Church|CT|09|New London|011|413153N|0720437W|41.5314871|-72.0770215|||||35|115|Norwich|08/07/2001|
1931497|Saint Patrick Cathedral School|School|CT|09|New London|011|413152N|0720438W|41.5312093|-72.0772994|||||36|118|Norwich|08/07/2001|
1931498|Saint Patrick Church|Church|CT|09|New London|011|412113N|0715752W|41.35371|-71.9645175|||||1|3|Mystic|08/07/2001|
1931499|Saint Pauls Church|Church|CT|09|New London|011|412022N|0720840W|41.3395425|-72.1445217|||||8|26|Niantic|08/07/2001|
1931500|Saints Peter and Paul Church|Church|CT|09|New London|011|413106N|0720531W|41.5184315|-72.0920219|||||45|148|Norwich|08/07/2001|
1931501|Saint Thomas Moore Church|Church|CT|09|New London|011|412637N|0715421W|41.4437099|-71.9059057|||||58|190|Old Mystic|08/07/2001|
1931502|Saint Thomas-Saint Anns Parish Center|Church|CT|09|New London|011|413423N|0715150W|41.5731544|-71.8639606|||||83|272|Voluntown|08/07/2001|
1931503|Salem Congregational Church|Church|CT|09|New London|011|412930N|0721634W|41.491765|-72.2761924|||||111|364|Hamburg|08/07/2001|
1931504|Salem Elementary School|School|CT|09|New London|011|412918N|0721625W|41.4884316|-72.2736923|||||108|354|Hamburg|08/07/2001|
1931505|Salem Historical Society Building|Building|CT|09|New London|011|412910N|0721630W|41.4862094|-72.2750813|||||107|351|Hamburg|08/07/2001|
1931506|Salem Post Office|Post Office|CT|09|New London|011|412829N|0721545W|41.4748204|-72.2625808|||||80|262|Hamburg|08/07/2001|
1931507|Salem Town Hall|Building|CT|09|New London|011|412933N|0721635W|41.4925983|-72.2764702|||||108|354|Hamburg|08/07/2001|
1931508|Saltonstall School|School|CT|09|New London|011|412012N|0720600W|41.336765|-72.1000763|||||2|7|New London|08/07/2001|
1931509|Salvation Army|Church|CT|09|New London|011|413129N|0720421W|41.5248204|-72.0725771|||||15|49|Norwich|08/07/2001|
1931510|Samuel Huntington School|School|CT|09|New London|011|413300N|0720606W|41.5500983|-72.1017441|||||40|131|Norwich|08/07/2001|
1931511|Sanctuary Basin|Basin|CT|09|New London|011|412104N|0720814W|41.3512092|-72.1372995|||||5|16|Niantic|08/07/2001|
1931512|Sand Plains|Flat|CT|09|New London|011|413341N|0715236W|41.5614876|-71.8767388|||||55|180|Jewett City|08/07/2001|
1931513|Sassacus Fort (historical)|Military|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|03/26/2009
1931514|Satterlee Hall|Building|CT|09|New London|011|412244N|0720606W|41.3789872|-72.1017433|||||38|125|Uncasville|08/07/2001|
1931515|Sauquonckackock (historical)|Populated Place|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931516|Sayles Elementary School|School|CT|09|New London|011|413722N|0720510W|41.6228762|-72.0861879|||||45|148|Norwich|08/07/2001|
1931517|Scott Hill Post Office (historical)|Post Office|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931518|Seaflower Reef|Bar|CT|09|New London|011|411745N|0720158W|41.2959321|-72.0328521|||||0|0|New London|08/07/2001|
1931519|Seaport Campground|Locale|CT|09|New London|011|412403N|0715738W|41.400932|-71.960629|||||3|10|Old Mystic|08/07/2001|
1931520|Second Congregational Church|Church|CT|09|New London|011|412131N|0720604W|41.3587094|-72.1011876|||||34|112|New London|08/07/2001|
1931521|Second Congregational Church|Church|CT|09|New London|011|413634N|0715836W|41.6095428|-71.9767413|||||59|194|Jewett City|08/07/2001|
1931522|Seventh Day Adventist Church|Church|CT|09|New London|011|413342N|0720404W|41.5617649|-72.0678545|||||88|289|Norwich|08/07/2001|
1931523|Seventh Day Baptist Church|Church|CT|09|New London|011|411836N|0720753W|41.3100982|-72.1314656|||||26|85|Niantic|08/07/2001|
1931524|Shady Oaks Park|Park|CT|09|New London|011|412340N|0715811W|41.3945431|-71.969796|||||22|72|Old Mystic|08/07/2001|
1931525|Shaw Neck|Cape|CT|09|New London|011|412041N|0720548W|41.3448205|-72.0967429|||||3|10|New London|08/07/2001|
1931526|Shaws Cove Business Park|Locale|CT|09|New London|011|412053N|0720611W|41.3481539|-72.103132|||||2|7|New London|08/07/2001|
1931527|Shenecossett|Cape|CT|09|New London|011|411954N|0720406W|41.3317652|-72.0684089|||||20|66|New London|08/07/2001|
1931528|Shennecossett Country Club|Locale|CT|09|New London|011|411930N|0720408W|41.3250985|-72.0689643|||||16|52|New London|08/07/2001|
1931529|Shetucket Bridge (historical)|Populated Place|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931530|Shetucket Falls|Falls|CT|09|New London|011|413421N|0720244W|41.5725983|-72.0456318|||||12|39|Norwich|08/07/2001|
1931531|Shewville Mill (historical)|Locale|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931532|Shewville Post Office (historical)|Post Office|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931533|Shewville School (historical)|School|CT|09|New London|011|412828N|0715926W|41.4745426|-71.9906308|||||55|180|Old Mystic|08/07/2001|
1931534|Shipyard Point|Cape|CT|09|New London|011|412141N|0715802W|41.3614878|-71.9672955|||||0|0|Mystic|08/07/2001|
1931535|Silver Falls|Populated Place|CT|09|New London|011|412445N|0721312W|41.412598|-72.2200795|||||37|121|Palmertown|08/07/2001|
1931536|Smallpox Cemetery|Cemetery|CT|09|New London|011|413006N|0720104W|41.5017648|-72.0178539|||||53|174|Norwich|08/07/2001|
1931537|Smith Hall|Building|CT|09|New London|011|412215N|0720602W|41.3709316|-72.1006321|||||36|118|New London|08/07/2001|
1931538|Smith Tavern (historical)|Building|CT|09|New London|011|412258N|0720136W|41.3828763|-72.0267418|||||34|112|Uncasville|08/07/2001|
1931539|Soldiers-Sailors Monument|Park|CT|09|New London|011|412114N|0720539W|41.3539872|-72.0942429|||||5|16|New London|08/07/2001|
1931540|Sound View Post Office (historical)|Post Office|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931541|Soundview Beach|Beach|CT|09|New London|011|411703N|0721638W|41.2842643|-72.2773027|||||1|3|Old Lyme|08/07/2001|
1931542|Southeastern Regional Vocational School|School|CT|09|New London|011|412044N|0720152W|41.3456542|-72.031186|||||6|20|New London|08/07/2001|
1931543|South Lyme Post Office|Post Office|CT|09|New London|011|411750N|0721530W|41.2973197|-72.2584131|||||11|36|Old Lyme|08/07/2001|
1931544|South Lyme Station (historical)|Locale|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931545|Southwest Elementary School|School|CT|09|New London|011|411957N|0721001W|41.332598|-72.1670222|||||32|105|Niantic|08/07/2001|
1931546|Spera Soccer Field|Park|CT|09|New London|011|411925N|0720934W|41.3237091|-72.1595219|||||19|62|Niantic|08/07/2001|
1931547|Spicer Park|Park|CT|09|New London|011|411938N|0715923W|41.3273211|-71.9897958|||||12|39|Mystic|08/07/2001|
1931548|Sportsman Club|Locale|CT|09|New London|011|412445N|0720801W|41.4125982|-72.1336888|||||34|112|Palmertown|08/07/2001|
1931549|Spring Lake|Reservoir|CT|09|New London|011|412138N|0720716W|41.3606538|-72.1211881|||||33|108|New London|08/07/2001|
1931550|Stanton Trading Post (historical)|Locale|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931551|Starr Hill|Summit|CT|09|New London|011|412229N|0720623W|41.3748204|-72.1064656|||||60|197|New London|08/07/2001|
1931552|Starr Street Restoration Area|Locale|CT|09|New London|011|412109N|0720554W|41.3525983|-72.0984097|||||6|20|New London|08/07/2001|
1931553|State Hospital Pond|Reservoir|CT|09|New London|011|412929N|0720413W|41.4914319|-72.0703011|||||24|79|Uncasville|08/07/2001|06/30/2011
1931554|Steamboat Wharf (historical)|Locale|CT|09|New London|011|412114N|0715810W|41.3539878|-71.9695177|||||0|0|Mystic|08/07/2001|
1931555|Stenger Farm|Locale|CT|09|New London|011|412115N|0720753W|41.3542649|-72.1314659|||||14|46|Niantic|08/07/2001|
1931556|Sterling City|Populated Place|CT|09|New London|011|412301N|0722021W|41.3837095|-72.3392498|||||14|46|Hamburg|08/07/2001|
1931557|Sterrie Brook|Stream|CT|09|New London|011|413232N|0715326W|41.5423209|-71.8906281|413214N|0715242W|41.5372222|-71.8783333|52|171|Jewett City|08/07/2001|
1931558|Stickmeadow (historical)|Locale|CT|09|New London|011|413652N|0715451W|41.614543|-71.9142397|||||71|233|Jewett City|08/07/2001|
1931559|Stillman Building|Building|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931560|Stewart Hill Cemetery|Cemetery|CT|09|New London|011|412843N|0715251W|41.4787099|-71.8809054|||||149|489|Old Mystic|08/07/2001|
1931561|Stoddard Avery Cemetery|Cemetery|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931562|Stoddard Cemetery|Cemetery|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931563|Stoddard Cemetery|Cemetery|CT|09|New London|011|Unknown|Unknown|0|0|||||75|246|Unknown|08/07/2001|
1931564|Stoddard Cove|Bay|CT|09|New London|011|412732N|0720359W|41.4589871|-72.0664655|||||1|3|Uncasville|08/07/2001|
1931565|Stoddard Ferry|Locale|CT|09|New London|011|412728N|0720421W|41.457876|-72.0725768|||||1|3|Uncasville|08/07/2001|
1931566|Stoddard Hill|Summit|CT|09|New London|011|412743N|0720455W|41.4620426|-72.0820215|||||43|141|Uncasville|08/07/2001|
1931567|Stoddard Landing|Locale|CT|09|New London|011|412735N|0720400W|41.4598204|-72.0667433|||||4|13|Uncasville|08/07/2001|
1931568|Stonington Breakwater|Dam|CT|09|New London|011|411932N|0715500W|41.3256549|-71.9167378|||||0|0|Mystic|08/07/2001|
1931569|Stonington Breakwater Lighthouse|Locale|CT|09|New London|011|411931N|0715448W|41.3253772|-71.9134043|||||0|0|Mystic|08/07/2001|
1931570|Stonington Community Center|Building|CT|09|New London|011|412019N|0715411W|41.3387105|-71.9031264|||||5|16|Mystic|08/07/2001|
1931571|Stonington Congregational Church|Church|CT|09|New London|011|412013N|0715412W|41.3370438|-71.9034042|||||4|13|Mystic|08/07/2001|
1931572|Stonington Free Library Association|Building|CT|09|New London|011|412013N|0715424W|41.3370437|-71.9067376|||||7|23|Mystic|08/07/2001|
1931573|Stonington Harbor Lighthouse|Locale|CT|09|New London|011|411942N|0715420W|41.3284327|-71.9056263|||||10|33|Mystic|08/07/2001|
1931574|Stonington High School|School|CT|09|New London|011|412155N|0715143W|41.3653773|-71.8620143|||||7|23|Watch Hill|08/07/2001|
1931575|Stonington Historical Society Building|Building|CT|09|New London|011|411942N|0715420W|41.3284327|-71.9056263|||||10|33|Mystic|08/07/2001|
1931576|Stonington Historical Society Library|Building|CT|09|New London|011|412013N|0715424W|41.3370437|-71.9067376|||||7|23|Mystic|08/07/2001|
1931577|Stonington Junction (historical)|Locale|CT|09|New London|011|412020N|0715422W|41.3389882|-71.9061821|||||4|13|Mystic|08/07/2001|
1931578|Stonington Landing Field|Airport|CT|09|New London|011|412050N|0715310W|41.3473216|-71.8861815|||||0|0|Mystic|08/07/2001|01/11/2011
1931579|Stonington Outer Breakwater Lighthouse|Building|CT|09|New London|011|411858N|0715431W|41.3162105|-71.9086819|||||0|0|Mystic|08/07/2001|
1931580|Stonington Post Office (historical)|Post Office|CT|09|New London|011|412014N|0715421W|41.3373215|-71.9059042|||||7|23|Mystic|08/07/2001|
