FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1028157|Brumbaugh Cemetery|Cemetery|ND|38|Towner|095|484448N|0991238W|48.7466728|-99.2106943|||||470|1542|Snyder Lake|02/13/1980|
1028158|Brumwell Slough|Lake|ND|38|McLean|055|474146N|1015156W|47.6961093|-101.8656118|||||603|1978|Blackwater Lake|02/13/1980|06/24/2011
1028159|Bruns Slough|Gut|ND|38|Sargent|081|461337N|0975501W|46.2269098|-97.9170445|||||398|1306|Crete|02/13/1980|
1028160|Brush Creek|Stream|ND|38|Mercer|057|471327N|1015047W|47.2241744|-101.8462791|470318N|1014150W|47.0550048|-101.6971001|542|1778|Medicine Butte NE|02/13/1980|
1028161|Brush Hills|Range|ND|38|Stutsman|093|471404N|0990641W|47.2344416|-99.1115021|||||603|1978|Vashti|02/13/1980|
1028162|Brush Lake|Lake|ND|38|McLean|055|473146N|1004337W|47.5294381|-100.7269238|||||556|1824|Pelican Lake|02/13/1980|06/24/2011
1028163|Brush Lake|Lake|ND|38|Stutsman|093|470729N|0990742W|47.1247887|-99.1282868|||||553|1814|Goldwin SW|02/13/1980|06/24/2011
1028164|Brushy Creek|Stream|ND|38|Grant|037|460300N|1015037W|46.0500047|-101.8434734|461120N|1015458W|46.1888936|-101.9159789|665|2182|Pretty Rock Butte SE|02/13/1980|
1028165|Bu Lake|Lake|ND|38|Rolette|079|485454N|0995404W|48.9149064|-99.9011387|||||651|2136|Carpenter Lake|02/13/1980|06/24/2011
1028166|Bublitz Mine|Mine|ND|38|Williams|105|483633N|1034804W|48.6091948|-103.8010367|||||671|2201|Hanks|02/13/1980|
1028167|Buchanan|Populated Place|ND|38|Stutsman|093|470345N|0984944W|47.0624924|-98.8289956|||||474|1555|Buchanan|02/13/1980|03/20/2008
1028168|Buchmann Cemetery|Cemetery|ND|38|Oliver|065|470036N|1013934W|47.0100036|-101.6593184|||||696|2283|Red Butte SW|02/13/1980|
1028169|Buck School|School|ND|38|Ward|101|483340N|1021206W|48.5611368|-102.2015534|||||701|2300|Mosquito Butte|02/13/1980|
1028170|Bucyrus|Populated Place|ND|38|Adams|001|460350N|1024718W|46.0638952|-102.7882137|||||848|2782|Bucyrus|02/13/1980|03/20/2008
1028171|Bucyrus Cemetery|Cemetery|ND|38|Adams|001|460316N|1024720W|46.0544507|-102.7887692|||||851|2792|Bucyrus|02/13/1980|
1028172|Buffalo|Populated Place|ND|38|Cass|017|465511N|0973258W|46.9196986|-97.5495386|||||367|1204|Buffalo|02/13/1980|03/20/2008
1028173|Buffalo Buttes|Range|ND|38|Hettinger|041|462402N|1023311W|46.40056|-102.5529405|||||781|2562|Regent|02/13/1980|
1028174|Buffalo Coulee|Stream|ND|38|Traill|097|474143N|0965427W|47.6952531|-96.9075795|473002N|0970840W|47.5005372|-97.1445331|246|807|Climax NW|02/13/1980|
1028175|Buffalo Coulee|Valley|ND|38|Pierce|069|480159N|0995139W|48.0330608|-99.8609639|480336N|0995811W|48.0600033|-99.9698537|453|1486|Esmond|02/13/1980|
1028176|Buffalo Creek|Stream|ND|38|Adams|001|455559N|1025149W|45.9330593|-102.8634956|461246N|1032029W|46.2127847|-103.3412925|777|2549|Cow Butte NE|02/13/1980|
1028177|Buffalo Creek|Stream|ND|38|Stark|089|464315N|1021210W|46.7208397|-102.2026664|463324N|1021103W|46.5566718|-102.1840522|646|2119|Clark Butte NW|02/13/1980|
1028178|Buffalo Creek|Stream|ND|38|Stutsman|093|464458N|0984522W|46.7494274|-98.756215|463834N|0990259W|46.6427562|-99.0498312|446|1463|Millarton|02/13/1980|
1028179|Buffalo Creek|Stream|ND|38|Cass|017|465008N|0970726W|46.8355272|-97.1239777|465228N|0973128W|46.8744204|-97.524538|276|906|Casselton SE|02/13/1980|
1028180|Buffalo Creek|Stream|ND|38|McLean|055|471744N|1010643W|47.2955499|-101.1118159|472455N|1010413W|47.4152738|-101.0701487|505|1657|Washburn|02/13/1980|
1028181|Buffalo Lake|Lake|ND|38|Kidder|043|465553N|0994722W|46.9314305|-99.7894433|||||529|1736|Steele NE|02/13/1980|06/24/2011
1028182|Buffalo Lake|Reservoir|ND|38|Pierce|069|475958N|0994940W|47.9994509|-99.8279078|||||452|1483|Selz NE|02/13/1980|
1028183|Buffalo Lake National Wildlife Refuge|Park|ND|38|Pierce|069|480048N|0995059W|48.0133391|-99.8498524|||||454|1489|Esmond|02/13/1980|
1028184|Buffalo Lake School Number 2|School|ND|38|McLean|055|472124N|1010601W|47.3566619|-101.1001493|||||578|1896|Washburn|02/13/1980|
1028185|Buffalo Lodge Butte|Summit|ND|38|McHenry|049|481934N|1004614W|48.3261182|-100.770417|||||485|1591|Granville|02/13/1980|
1028186|Buffalo Rock Community Hall|Building|ND|38|McLean|055|473736N|1020329W|47.6266725|-102.0579477|||||614|2014|Raub|02/13/1980|
1028187|Buffalo Springs Lake|Reservoir|ND|38|Bowman|011|461032N|1031324W|46.1755765|-103.2234686|||||865|2838|Scranton|02/13/1980|06/24/2011
1028188|Buffalo-Alice Interchange|Crossing|ND|38|Cass|017|465233N|0973320W|46.8758095|-97.5556505|||||360|1181|Buffalo|02/13/1980|
1028189|Buford|Populated Place|ND|38|Williams|105|475955N|1035929W|47.9986317|-103.9913205|||||595|1952|Buford|02/13/1980|
1028190|Buford Cemetery|Cemetery|ND|38|Williams|105|480045N|1035943W|48.0125207|-103.9952096|||||626|2054|Trenton SW|02/13/1980|
1028191|Bull Butte|Summit|ND|38|Hettinger|041|463524N|1022459W|46.5900049|-102.41628|||||839|2753|White Butte West|02/13/1980|
1028192|Bull Butte|Summit|ND|38|Williams|105|482013N|1040156W|48.3369683|-104.0321566|||||786|2579|Bull Butte|02/13/1980|
1028193|Bull Hook Creek|Stream|SD|46|Perkins|105|455255N|1023822W|45.8819464|-102.6393244|455837N|1024045W|45.9769444|-102.6791667|747|2451|Hettinger South|02/13/1980|12/07/2010
1028194|Bunce Lake|Lake|ND|38|Burleigh|015|471613N|1002113W|47.270271|-100.3537301|||||587|1926|Florence Lake|02/13/1980|
1028195|Bunker Lake|Lake|ND|38|Burleigh|015|471412N|1002114W|47.2366595|-100.3540068|||||587|1926|Wing|02/13/1980|
1028196|Bunker Lake State Game Management Area|Park|ND|38|Burleigh|015|471413N|1002118W|47.2369372|-100.3551179|||||587|1926|Wing|02/13/1980|
1028197|Burke Drain Number 15|Canal|ND|38|Traill|097|472115N|0971153W|47.354148|-97.1981439|||||286|938|Blanchard|02/13/1980|
1028198|Burke School Number 1|School|ND|38|Pierce|069|482310N|0995540W|48.3861093|-99.9279136|||||473|1552|Rugby NW|02/13/1980|
1028199|Burke School Number 2|School|ND|38|Pierce|069|482635N|0995701W|48.4430529|-99.9504145|||||483|1585|Rugby NW|02/13/1980|
1028200|Burke School Number 3|School|ND|38|Pierce|069|482546N|0995422W|48.4294417|-99.906248|||||479|1572|Rugby NW|02/13/1980|
1028201|Burke School Number 4|School|ND|38|Pierce|069|482402N|0995934W|48.4005537|-99.9929134|||||482|1581|Rugby NW|02/13/1980|
1028202|Burkley Coulee|Valley|ND|38|Ward|101|480523N|1010757W|48.0897316|-101.1323793|480124N|1011349W|48.0233333|-101.2302778|477|1565|Sawyer SW|02/13/1980|
1028203|Burnstad|Populated Place|ND|38|Logan|047|462308N|0993757W|46.3855323|-99.6326107|||||599|1965|Burnstad|02/13/1980|
1028204|Burnt Butte|Summit|ND|38|Burleigh|015|465623N|1004748W|46.9397141|-100.7967973|||||613|2011|Burnt Butte|02/13/1980|
1028205|Burnt Creek|Stream|ND|38|Burleigh|015|464946N|1005020W|46.8294378|-100.839019|470908N|1004628W|47.152215|-100.7745769|495|1624|Bismarck|02/13/1980|
1028206|Burnt Creek School Number 1|School|ND|38|Burleigh|015|465440N|1004503W|46.9111032|-100.7509622|||||574|1883|Burnt Butte|02/13/1980|
1028207|Burt|Populated Place|ND|38|Hettinger|041|462155N|1020919W|46.3652816|-102.1551577|||||726|2382|Burt|02/13/1980|
1028208|Burt Hope Cemetery|Cemetery|ND|38|Hettinger|041|462123N|1020754W|46.3563929|-102.1315455|||||717|2352|Burt|02/13/1980|
1028209|Bush Lake|Lake|ND|38|Burke|013|484418N|1025413W|48.7384108|-102.9034992|||||721|2365|Bush Lake|02/13/1980|06/24/2011
1028210|Busse Coulee|Valley|ND|38|Pembina|067|484626N|0975036W|48.7738832|-97.8434292|484854N|0975819W|48.8149943|-97.9720432|313|1027|Hallson|02/13/1980|
1028211|Butler Lake|Lake|ND|38|Rolette|079|485329N|1000328W|48.8914125|-100.0578936|||||634|2080|International Peace Garden|02/13/1980|06/24/2011
1028212|Butte|Populated Place|ND|38|McLean|055|475017N|1003956W|47.8380585|-100.6654187|||||529|1736|Butte|02/13/1980|03/20/2008
1028213|Butte de Morale|Summit|ND|38|Wells|103|474953N|0995111W|47.8313917|-99.8531819|||||532|1745|Wellsburg|02/13/1980|
1028214|Butte Lake|Lake|ND|38|Bottineau|009|485051N|1001258W|48.8475359|-100.2160606|||||618|2028|Lords Lake|02/13/1980|06/24/2011
1028215|Butte Michaud|Summit|ND|38|Griggs|039|473545N|0980830W|47.5958284|-98.1417629|||||487|1598|Jessie|02/13/1980|
1028216|Butte Saint Paul|Summit|ND|38|Bottineau|009|485106N|1001145W|48.8516696|-100.1959674|||||695|2280|Lords Lake|02/13/1980|
1028217|Butte Saint Paul Historic Site|Park|ND|38|Bottineau|009|485115N|1001147W|48.8541696|-100.1965228|||||671|2201|Lords Lake|02/13/1980|
1028218|Butte View State Campground|Locale|ND|38|Bowman|011|461043N|1032222W|46.1786173|-103.3726828|||||905|2969|Talbot Butte|02/13/1980|
1028219|Buttke Lake|Lake|ND|38|Sargent|081|460002N|0974056W|46.0006335|-97.6822709|||||386|1266|Forman|02/13/1980|06/24/2011
1028220|Buttzville|Populated Place|ND|38|Ransom|073|463029N|0973747W|46.5080249|-97.6298196|||||357|1171|Buttzville|02/13/1980|
1028221|Buxton|Populated Place|ND|38|Traill|097|473607N|0970550W|47.601924|-97.0973081|||||284|932|Buxton|02/13/1980|03/20/2008
1028222|Byersville School Number 1|School|ND|38|McLean|055|474447N|1004052W|47.7463898|-100.6809723|||||619|2031|Alkali Lake|02/13/1980|
1028223|Byersville School Number 2|School|ND|38|McLean|055|474202N|1004014W|47.700556|-100.6706935|||||604|1982|Alkali Lake|02/13/1980|
1028224|Byersville School Number 3|School|ND|38|McLean|055|474449N|1003708W|47.746945|-100.6190263|||||623|2044|Siebold Lake|02/13/1980|
1028225|Byersville School Number 4|School|ND|38|McLean|055|474120N|1003732W|47.688889|-100.6256921|||||594|1949|Alkali Lake|02/13/1980|
1028226|Bylin Dam|Dam|ND|38|Walsh|099|482204N|0980042W|48.36784|-98.0115869|||||454|1489|Adams SE|02/13/1980|06/06/2011
1028227|Byrnes Lake|Lake|ND|38|Rolette|079|485536N|0994420W|48.9266655|-99.7389913|||||626|2054|Saint John|02/13/1980|06/24/2011
1028228|Byrnjulson Cemetery|Cemetery|ND|38|Wells|103|473117N|0994252W|47.5213894|-99.714566|||||521|1709|Fessenden SW|02/13/1980|
1028229|Byron Cemetery|Cemetery|ND|38|Cavalier|019|485752N|0985009W|48.9644497|-98.8359584|||||479|1572|Sarles NE|02/13/1980|
1028230|CCC Dam|Dam|ND|38|Burke|013|484804N|1021228W|48.801014|-102.2077239|||||589|1932|Bowbells|02/13/1980|06/06/2011
1028231|Cain Lake|Lake|ND|38|Rolette|079|485456N|0995457W|48.915593|-99.9159181|||||654|2146|Carpenter Lake|02/13/1980|06/24/2011
1028232|Caledonia|Populated Place|ND|38|Traill|097|472727N|0965308W|47.4574751|-96.8856372|||||264|866|Caledonia|02/13/1980|01/29/2011
1028233|Calio|Populated Place|ND|38|Cavalier|019|483752N|0985558W|48.6311182|-98.9329109|||||475|1558|Calio|02/13/1980|03/20/2008
1028234|Calvary Cemetery|Cemetery|ND|38|Richland|077|460446N|0963549W|46.0794035|-96.5970165|||||299|981|Fairmount|02/13/1980|
1028235|Calvary Cemetery|Cemetery|ND|38|Richland|077|461537N|0963803W|46.2602365|-96.6342412|||||293|961|Dwight|02/13/1980|
1028236|Calvary Cemetery|Cemetery|ND|38|Stutsman|093|465329N|0984401W|46.8913765|-98.7337145|||||454|1489|Jamestown|02/13/1980|
1028237|Calvary Cemetery|Cemetery|ND|38|Foster|031|472051N|0991050W|47.3474983|-99.1806694|||||481|1578|Carrington SW|02/13/1980|
1028238|Calvary Cemetery|Cemetery|ND|38|Traill|097|474004N|0970757W|47.6677575|-97.1325853|||||284|932|Buxton NW|02/13/1980|
1028239|Calvary Cemetery|Cemetery|ND|38|Grand Forks|035|475554N|0970356W|47.9316465|-97.0656331|||||253|830|Grand Forks|02/13/1980|
1028240|Calvary Cemetery|Cemetery|ND|38|Walsh|099|482358N|0974349W|48.3994375|-97.7303662|||||291|955|Park River|02/13/1980|
1028241|Calvary Cemetery|Cemetery|ND|38|Ramsey|071|482724N|0985144W|48.4566732|-98.8623515|||||458|1503|Starkweather NE|02/13/1980|
1028242|Calvary Cemetery|Cemetery|ND|38|Walsh|099|482920N|0975142W|48.4888829|-97.8617599|||||369|1211|Edinburg|02/13/1980|
1028243|Calvary Cemetery|Cemetery|ND|38|Cavalier|019|484604N|0982237W|48.7677787|-98.3770617|||||494|1621|Langdon West|02/13/1980|
1028244|Calvary Church|Church|ND|38|Grand Forks|035|475606N|0972149W|47.9349863|-97.3636945|||||272|892|Emerado|02/13/1980|
1028245|Calvin|Populated Place|ND|38|Cavalier|019|485109N|0985607W|48.8525068|-98.9354078|||||493|1617|Calvin|02/13/1980|03/20/2008
1028246|Cambridge Cemetery|Cemetery|ND|38|Mercer|057|471758N|1013334W|47.2994469|-101.5593301|||||547|1795|Hazen East|02/13/1980|
1028247|Camel Butte|Summit|ND|38|Bowman|011|460010N|1034312W|46.0027803|-103.7199219|||||1037|3402|Camel Butte|02/13/1980|
1028248|Camel Buttes|Range|ND|38|Hettinger|041|463335N|1021803W|46.5597268|-102.3007221|||||778|2552|White Butte East|02/13/1980|
1028249|Camel Slough|Lake|ND|38|Burleigh|015|471213N|1001927W|47.2037006|-100.3241539|||||587|1926|Wing|02/13/1980|06/24/2011
1028250|Camels Butte|Summit|ND|38|Dunn|025|465953N|1024919W|46.9980667|-102.821849|||||825|2707|Dickinson North|02/13/1980|
1028251|Camels Hump Butte|Summit|ND|38|Golden Valley|033|465703N|1034748W|46.9508472|-103.7965868|||||954|3130|Sentinel Butte|02/13/1980|
1028252|Camp Bentley|Locale|ND|38|McHenry|049|475519N|1002611W|47.9219474|-100.4362505|||||474|1555|Drake NW|02/13/1980|
1028253|Camp Cherith|Locale|ND|38|McKenzie|053|480411N|1031555W|48.0697453|-103.2651881|||||572|1877|Chris Creek|02/13/1980|
1028254|Camp Creek|Stream|ND|38|McKenzie|053|475625N|1033601W|47.9403007|-103.6001974|475816N|1034227W|47.9711342|-103.7074226|589|1932|Camp Creek East|02/13/1980|
1028255|Camp Creek|Stream|ND|38|Williams|105|481400N|1033547W|48.2333569|-103.5963062|481726N|1034310W|48.2905797|-103.7193662|567|1860|Williston East|02/13/1980|
1028256|Camp Creek Cemetery|Cemetery|ND|38|McKenzie|053|475604N|1034011W|47.9344668|-103.6696436|||||638|2093|Camp Creek West|02/13/1980|
1028257|Camp Dominic Savio|Locale|ND|38|Mercer|057|473139N|1012755W|47.5275|-101.4651629|||||568|1863|Garrison Dam North|02/13/1980|
1028258|Camp Grafton|Populated Place|ND|38|Ramsey|071|480325N|0985515W|48.0569444|-98.9209548|||||447|1467|Camp Grafton|02/13/1980|
1028259|Camp Grassick|Locale|ND|38|Kidder|043|464839N|0994450W|46.8108166|-99.7473286|||||529|1736|Tappen South|02/13/1980|
1028260|Camp Lake|Lake|ND|38|McLean|055|474615N|1005103W|47.770847|-100.85094|||||592|1942|Kongsberg|02/13/1980|06/24/2011
1028261|Camp Lake State Game Management Area|Park|ND|38|McIntosh|051|455703N|0990825W|45.9508064|-99.1403889|||||596|1955|Long Lake NW|02/13/1980|
1028262|Camp Whitney State Park|Park|ND|38|Kidder|043|465935N|0993519W|46.9930434|-99.5887194|||||560|1837|Tappen NE|02/13/1980|
1028263|Campbell Butte|Summit|ND|38|Hettinger|041|463536N|1021948W|46.5933382|-102.3298898|||||819|2687|White Butte East|02/13/1980|
1028264|Campbell School Number 1|School|ND|38|Foster|031|472540N|0984006W|47.4277743|-98.6684359|||||460|1509|Kensal NW|02/13/1980|
1028265|Campbell School Number 4|School|ND|38|Foster|031|472541N|0984327W|47.4280523|-98.7242706|||||469|1539|Kensal NW|02/13/1980|
1028266|Canaan Church|Church|ND|38|Cass|017|464542N|0970815W|46.761638|-97.1375901|||||282|925|Durbin|02/13/1980|
1028267|Cando|Populated Place|ND|38|Towner|095|482912N|0991235W|48.4866682|-99.2098593|||||450|1476|Cando|02/13/1980|03/20/2008
1028268|Cando Cemetery|Cemetery|ND|38|Towner|095|482909N|0991112W|48.4858353|-99.1868036|||||453|1486|Cando|02/13/1980|
1028269|Canfield Lake|Lake|ND|38|Burleigh|015|471117N|1002730W|47.1880492|-100.4584529|||||604|1982|Canfield Lake|02/13/1980|
1028270|Cannon Ball|Populated Place|ND|38|Sioux|085|462322N|1003538W|46.3894387|-100.5940114|||||534|1752|Cannon Ball|02/13/1980|03/20/2008
1028271|Cannon Ball Memorial Congregational Cemetery|Cemetery|ND|38|Sioux|085|462245N|1003539W|46.379161|-100.5942893|||||543|1781|Cannon Ball|02/13/1980|
1028272|Cannon Hill|Summit|ND|38|Grant|037|463750N|1015444W|46.6305619|-101.9120984|||||678|2224|Heart Butte NW|02/13/1980|
1028273|Cannon Hill|Summit|ND|38|Dickey|021|455752N|0982232W|45.9644167|-98.3756569|||||444|1457|Savo NW|02/13/1980|
1028274|Cantapeta Creek|Stream|ND|38|Morton|059|462533N|1003750W|46.4258278|-100.6306791|462634N|1004034W|46.4427778|-100.6761111|493|1617|Cannon Ball NW|02/13/1980|
1028275|Cap Butte|Summit|ND|38|Morton|059|464653N|1014229W|46.7813925|-101.7079278|||||679|2228|Dengate|02/13/1980|
1028276|Carbury|Populated Place|ND|38|Bottineau|009|485327N|1003241W|48.8908464|-100.5445928|||||506|1660|Carbury|02/13/1980|
1028277|Carl Feldner Coulee|Valley|ND|38|Renville|075|482823N|1014623W|48.4730741|-101.7729394|483047N|1014914W|48.5130756|-101.8204394|522|1713|Hartland|02/13/1980|
1028278|Carlisle Interchange|Crossing|ND|38|Pembina|067|484537N|0971239W|48.7602636|-97.2109042|||||248|814|Joliette|02/13/1980|
1028279|Carlisle Lake|Lake|ND|38|Rolette|079|485224N|1000033W|48.8732976|-100.0090776|||||636|2087|Dunseith|02/13/1980|06/24/2011
1028280|Carlson Cemetery|Cemetery|ND|38|Traill|097|472955N|0970842W|47.4985927|-97.1450886|||||291|955|Hillsboro NW|02/13/1980|
1028281|Carmelite Monastery|Church|ND|38|Richland|077|461704N|0964224W|46.284403|-96.7067431|||||292|958|Dwight|02/13/1980|
1028282|Carpenter Lake|Lake|ND|38|Rolette|079|485739N|0995837W|48.9609309|-99.9768947|||||667|2188|Carpenter Lake|02/13/1980|06/24/2011
1028283|Carpenter Lake|Lake|ND|38|Ward|101|481429N|1015439W|48.2412814|-101.9109102|||||621|2037|Plaza NW|02/13/1980|06/24/2011
1028284|Carpio|Populated Place|ND|38|Ward|101|482633N|1014253W|48.4425171|-101.7146064|||||518|1699|Carpio|02/13/1980|03/20/2008
1028285|Carr National Wildlife Refuge|Park|ND|38|Benson|005|481716N|0994155W|48.2877771|-99.6987443|||||481|1578|Knox|02/13/1980|
1028286|Carrie Lake|Lake|ND|38|Burke|013|483822N|1024801W|48.6395348|-102.8002297|||||730|2395|Grand View|02/13/1980|06/24/2011
1028287|Carrington|Populated Place|ND|38|Foster|031|472659N|0990734W|47.4497201|-99.1262234|||||484|1588|Carrington West|02/13/1980|03/20/2008
1028288|Carrington Cemetery|Cemetery|ND|38|Foster|031|472752N|0990734W|47.4644423|-99.1262233|||||481|1578|Carrington West|02/13/1980|
1028289|Carrington Water Works|Locale|ND|38|Foster|031|472952N|0990703W|47.4977757|-99.1176117|||||473|1552|Carrington East|02/13/1980|
1028290|Carson|Populated Place|ND|38|Grant|037|462504N|1013354W|46.4177836|-101.5648653|||||701|2300|Carson|02/13/1980|03/20/2008
1028291|Cart Creek|Stream|ND|38|Pembina|067|483155N|0973502W|48.5319357|-97.5839742|484013N|0980055W|48.670272|-98.015379|263|863|Crystal SE|02/13/1980|
1028292|Carvers Lake|Lake|ND|38|McHenry|049|481318N|1004913W|48.2217727|-100.8201967|||||459|1506|Simcoe|02/13/1980|06/24/2011
1028293|Cashel|Populated Place|ND|38|Walsh|099|482905N|0971755W|48.4847089|-97.2986861|||||247|810|Oakwood|02/13/1980|
1028294|Casselton|Populated Place|ND|38|Cass|017|465402N|0971240W|46.9005292|-97.2111999|||||286|938|Casselton|02/13/1980|03/20/2008
1028295|Cassidy Lake|Lake|ND|38|Rolette|079|485233N|0995421W|48.875945|-99.905859|||||651|2136|Carpenter Lake|02/13/1980|06/24/2011
1028296|Cassidy Lake|Lake|ND|38|Bottineau|009|485416N|1001458W|48.904576|-100.2493529|||||664|2178|Boundary Lake|02/13/1980|06/24/2011
1028297|Castle Butte|Summit|ND|38|Morton|059|462938N|1003900W|46.4938833|-100.6501236|||||578|1896|Cannon Ball NW|02/13/1980|
1028298|Castle Rock|Pillar|ND|38|Hettinger|041|461837N|1022124W|46.3102806|-102.3565485|||||790|2592|Mott South|02/13/1980|
1028299|Cathay|Populated Place|ND|38|Wells|103|473312N|0992432W|47.5533328|-99.4090075|||||482|1581|Cathay|02/13/1980|03/20/2008
1028300|Cathedral School|School|ND|38|Burleigh|015|464836N|1004746W|46.8099935|-100.7962396|||||522|1713|Bismarck|02/13/1980|
1028301|Cattail Creek|Stream|ND|38|Emmons|029|460613N|1003500W|46.1036068|-100.5834595|460304N|1001858W|46.0511042|-100.3162328|491|1611|Fort Yates SE|02/13/1980|
1028302|Cavalier|Populated Place|ND|38|Pembina|067|484738N|0973720W|48.7938814|-97.6223098|||||270|886|Cavalier|02/13/1980|03/20/2008
1028303|Cavalier Country Club|Locale|ND|38|Pembina|067|484625N|0974540W|48.7736056|-97.7612042|||||312|1024|Hallson|02/13/1980|
1028304|Cavanaugh Lake|Lake|ND|38|Ramsey|071|481526N|0985325W|48.2571836|-98.8901395|||||443|1453|Webster|02/13/1980|06/24/2011
1028305|Cave Coulee|Valley|ND|38|Burleigh|015|465903N|1005217W|46.9841582|-100.8715224|465831N|1005033W|46.9752778|-100.8425|520|1706|Burnt Butte|02/13/1980|
1028306|Cayuga|Populated Place|ND|38|Sargent|081|460427N|0972303W|46.0741286|-97.3842601|||||348|1142|Cayuga|02/13/1980|03/20/2008
1028307|Cedar Butte|Summit|ND|38|Grant|037|460705N|1012344W|46.1180592|-101.3956875|||||649|2129|Lookout Butte|02/13/1980|
1028308|Cedar Butte|Summit|ND|38|Adams|001|460707N|1020752W|46.1186138|-102.1309863|||||804|2638|Cedar Butte|02/13/1980|
1028309|Cedar Cemetery|Cemetery|ND|38|Slope|087|461650N|1030140W|46.2805639|-103.027666|||||844|2769|Warnke Hill|02/13/1980|
1028310|Cedar Church|Church|ND|38|Slope|087|461925N|1030455W|46.3236198|-103.0818356|||||859|2818|Warnke Hill|02/13/1980|
1028311|Cedar Coulee|Valley|ND|38|Dunn|025|473503N|1025510W|47.5841817|-102.9193554|473338N|1025455W|47.5605556|-102.9152778|627|2057|North Killdeer Mountain|02/13/1980|
1028312|Cedar Coulee|Valley|ND|38|Williams|105|480853N|1031054W|48.1480775|-103.1815751|481003N|1031213W|48.1675|-103.2036111|561|1841|Cussicks Spring|02/13/1980|
1028313|Cedar Creek|Stream|ND|38|Williams|105|480257N|1032444W|48.0491912|-103.4121365|480634N|1032513W|48.1094444|-103.4202778|567|1860|Lake Jessie|02/13/1980|
1028314|Cedar Creek Cemetery|Cemetery|ND|38|Adams|001|460404N|1020607W|46.0677804|-102.1018182|||||738|2421|Nason Hill|02/13/1980|
1028315|Cedar Hills|Ridge|ND|38|Bowman|011|461221N|1034935W|46.2058385|-103.826314|||||914|2999|Cedar Hills|02/13/1980|
