FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1390843|Gachalaaw|Populated Place|FM|64|Yap|060|092729N|1380411E|9.4580556|138.0697222|||||9|30|Yap Islands (Waqab)|07/02/1984|
1390844|Gachalaaw|Bar|FM|64|Yap|060|093046N|1381013E|9.5127778|138.1702778|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390845|Gachpar|Populated Place|FM|64|Yap|060|093223N|1381131E|9.5397222|138.1919444|||||9|30|Yap Islands (Waqab)|07/02/1984|
1390846|Gachuug|Gut|FM|64|Yap|060|093103N|1380421E|9.5175|138.0725|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390847|Gael|Bay|FM|64|Yap|060|093209N|1380509E|9.5358333|138.0858333|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390848|Gaferut|Island|FM|64|Yap|060|091358N|1452259E|9.2327778|145.3830556|||||0|0|Unknown|07/02/1984|
1390849|Gagil|Civil|FM|64|Yap|060|093311N|1381018E|9.5530556|138.1716667|||||22|72|Yap Islands (Waqab)|07/02/1984|
1390850|Gagil School|School|FM|64|Yap|060|093234N|1381132E|9.5427778|138.1922222|||||30|98|Yap Islands (Waqab)|07/02/1984|
1390851|Gagil Tamil|Island|FM|64|Yap|060|093236N|1380957E|9.5433333|138.1658333|||||24|79|Yap Islands (Waqab)|07/02/1984|
1390852|Galian|Bar|FM|64|Yap|060|093409N|1381250E|9.5691667|138.2138889|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390853|Gamuw|Summit|FM|64|Yap|060|093151N|1380656E|9.5308333|138.1155556|||||104|341|Yap Islands (Waqab)|07/02/1984|
1390854|Ganafif|Bay|FM|64|Yap|060|093136N|1380456E|9.5266667|138.0822222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390855|Ganiir Bridge|Bridge|FM|64|Yap|060|093049N|1380741E|9.5136111|138.1280556|||||30|98|Yap Islands (Waqab)|07/02/1984|
1390856|Ganmurchig|Summit|FM|64|Yap|060|093152N|1380631E|9.5311111|138.1086111|||||73|239|Yap Islands (Waqab)|07/02/1984|
1390857|Gaqaneelaey'|Summit|FM|64|Yap|060|093054N|1380707E|9.515|138.1186111|||||11|36|Yap Islands (Waqab)|07/02/1984|
1390858|Gaqnaqun|Populated Place|FM|64|Yap|060|093759N|1380948E|9.6330556|138.1633333|||||22|72|Yap Islands (Waqab)|07/02/1984|
1390859|Gaqnipaan|Populated Place|FM|64|Yap|060|093123N|1380600E|9.5230556|138.1|||||19|62|Yap Islands (Waqab)|07/02/1984|
1390860|Gargey|Populated Place|FM|64|Yap|060|093320N|1380806E|9.5555556|138.135|||||19|62|Yap Islands (Waqab)|07/02/1984|
1390861|Garim|Summit|FM|64|Yap|060|093320N|1380651E|9.5555556|138.1141667|||||9|30|Yap Islands (Waqab)|07/02/1984|
1390862|Garim|Island|FM|64|Yap|060|092703N|1380501E|9.4508333|138.0836111|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390863|Gielap|Island|FM|64|Yap|060|095700N|1395456E|9.95|139.9155556|||||0|0|Unknown|07/02/1984|
1390864|Gilaew Spring|Spring|FM|64|Yap|060|093216N|1381114E|9.5377778|138.1872222|||||39|128|Yap Islands (Waqab)|07/02/1984|
1390865|Gilfith|Populated Place|FM|64|Yap|060|093418N|1380704E|9.5716667|138.1177778|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390866|Gilmaan'|Civil|FM|64|Yap|060|092653N|1380400E|9.4480556|138.0666667|||||5|16|Yap Islands (Waqab)|07/02/1984|
1390867|Gipey|Bay|FM|64|Yap|060|093343N|1380620E|9.5619444|138.1055556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390868|Girgir|Bay|FM|64|Yap|060|092709N|1380441E|9.4525|138.0780556|||||2|7|Yap Islands (Waqab)|07/02/1984|
1390869|Gitaem|Populated Place|FM|64|Yap|060|093019N|1380639E|9.5052778|138.1108333|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390870|Goch|Bar|FM|64|Yap|060|093433N|1380853E|9.5758333|138.1480556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390871|Gonyong|Bar|FM|64|Yap|060|093344N|1380622E|9.5622222|138.1061111|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390872|Goofnuw|Gut|FM|64|Yap|060|093403N|1381231E|9.5675|138.2086111|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390873|Goqchol|Populated Place|FM|64|Yap|060|093329N|1381150E|9.5580556|138.1972222|||||43|141|Yap Islands (Waqab)|07/02/1984|
1390874|Gorow|Summit|FM|64|Yap|060|092918N|1380432E|9.4883333|138.0755556|||||2|7|Yap Islands (Waqab)|07/02/1984|
1390875|Guchuth|Bay|FM|64|Yap|060|093041N|1380438E|9.5113889|138.0772222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390876|Guliiq|Summit|FM|64|Yap|060|092953N|1380444E|9.4980556|138.0788889|||||37|121|Yap Islands (Waqab)|07/02/1984|
1390877|Guroor|Summit|FM|64|Yap|060|093406N|1381032E|9.5683333|138.1755556|||||21|69|Yap Islands (Waqab)|07/02/1984|
1390878|Guroor|Populated Place|FM|64|Yap|060|092646N|1380425E|9.4461111|138.0736111|||||6|20|Yap Islands (Waqab)|07/02/1984|
1390879|Guruung|Populated Place|FM|64|Yap|060|093320N|1380702E|9.5555556|138.1172222|||||78|256|Yap Islands (Waqab)|07/02/1984|
1390880|Gutoer|Bay|FM|64|Yap|060|092900N|1380347E|9.4833333|138.0630556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390881|Guungean|Cape|FM|64|Yap|060|092906N|1380543E|9.485|138.0952778|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390882|Hanmarin Channel|Channel|FM|64|Yap|060|095856N|1394253E|9.9822222|139.7147222|||||0|0|Unknown|07/02/1984|
1390883|Horizan|Island|FM|64|Yap|060|100451N|1394110E|10.0808333|139.6861111|||||0|0|Unknown|07/02/1984|
1390884|Iar|Island|FM|64|Yap|060|095604N|1395434E|9.9344444|139.9094444|||||0|0|Unknown|07/02/1984|
1390885|Ifalik|Island|FM|64|Yap|060|071523N|1442703E|7.2563889|144.4508333|||||0|0|Unknown|07/02/1984|
1390886|Ifalik Atoll|Island|FM|64|Yap|060|071530N|1442600E|7.2583333|144.4333333|||||0|0|Unknown|07/02/1984|
1390887|Iw|Bar|FM|64|Yap|060|093510N|1381132E|9.5861111|138.1922222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390888|Jalangaschel|Island|FM|64|Yap|060|082237N|1372702E|8.3769444|137.4505556|||||0|0|Unknown|07/02/1984|
1390889|Jalangigereil|Island|FM|64|Yap|060|072144N|1435227E|7.3622222|143.8741667|||||0|0|Unknown|07/02/1984|
1390890|K'efnin'uw|Bay|FM|64|Yap|060|093247N|1381216E|9.5463889|138.2044444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390891|Kadaay|Populated Place|FM|64|Yap|060|093202N|1380539E|9.5338889|138.0941667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390892|Kanabilay|Cape|FM|64|Yap|060|093158N|1380750E|9.5327778|138.1305556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390893|Kanif|Populated Place|FM|64|Yap|060|093133N|1380531E|9.5258333|138.0919444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390894|Kanifaay|Civil|FM|64|Yap|060|092844N|1380429E|9.4788889|138.0747222|||||3|10|Yap Islands (Waqab)|07/02/1984|
1390895|Karear|Summit|FM|64|Yap|060|093001N|1380522E|9.5002778|138.0894444|||||39|128|Yap Islands (Waqab)|07/02/1984|
1390896|Kari Island|Island|FM|64|Yap|060|072915N|1460934E|7.4875|146.1594444|||||0|0|Unknown|07/02/1984|
1390897|Keaneeqey|Cape|FM|64|Yap|060|093604N|1381109E|9.6011111|138.1858333|||||44|144|Yap Islands (Waqab)|07/02/1984|
1390898|Keeng|Populated Place|FM|64|Yap|060|093118N|1380752E|9.5216667|138.1311111|||||30|98|Yap Islands (Waqab)|07/02/1984|
1390899|Kepulauan Mapia|Island|FM|64|Yap|060|005411N|1341544E|.9030556|134.2622222|||||||Unknown|07/02/1984|
1390900|Kithool|Summit|FM|64|Yap|060|093421N|1380916E|9.5725|138.1544444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390901|Laeneayabach|Bay|FM|64|Yap|060|092938N|1380354E|9.4938889|138.065|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390902|Laeneenguluw|Bay|FM|64|Yap|060|092952N|1380800E|9.4977778|138.1333333|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390903|Laeneesigow|Bay|FM|64|Yap|060|092938N|1380739E|9.4938889|138.1275|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390904|Lam|Island|FM|64|Yap|060|100306N|1393544E|10.0516667|139.5955556|||||0|0|Unknown|07/02/1984|
1390905|Lamear|Populated Place|FM|64|Yap|060|092853N|1380501E|9.4813889|138.0836111|||||14|46|Yap Islands (Waqab)|07/02/1984|
1390906|Lamotrek Island|Island|FM|64|Yap|060|072740N|1462333E|7.4611111|146.3925|||||0|0|Unknown|07/02/1984|
1390907|Lanelang|Cape|FM|64|Yap|060|093648N|1381054E|9.6133333|138.1816667|||||12|39|Yap Islands (Waqab)|07/02/1984|
1390908|Lanemaut|Cape|FM|64|Yap|060|093203N|1380754E|9.5341667|138.1316667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390909|Langarow|Bay|FM|64|Yap|060|093441N|1381041E|9.5780556|138.1780556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390910|Leang|Populated Place|FM|64|Yap|060|093202N|1381131E|9.5338889|138.1919444|||||35|115|Yap Islands (Waqab)|07/02/1984|
1390911|Leebinaew|Populated Place|FM|64|Yap|060|093139N|1381100E|9.5275|138.1833333|||||4|13|Yap Islands (Waqab)|07/02/1984|
1390912|Lenfibeg|Cape|FM|64|Yap|060|093650N|1381034E|9.6138889|138.1761111|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390913|Letjegol|Island|FM|64|Yap|060|082313N|1372540E|8.3869444|137.4277778|||||0|0|Unknown|07/02/1984|
1390914|Ligif|Cape|FM|64|Yap|060|093425N|1380829E|9.5736111|138.1413889|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390915|Liil|Populated Place|FM|64|Yap|060|093109N|1380857E|9.5191667|138.1491667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390916|Lingiy|Summit|FM|64|Yap|060|093301N|1381114E|9.5502778|138.1872222|||||37|121|Yap Islands (Waqab)|07/02/1984|
1390917|Lipow|Bay|FM|64|Yap|060|093425N|1381224E|9.5736111|138.2066667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390918|Liqeg|Summit|FM|64|Yap|060|093236N|1380935E|9.5433333|138.1597222|||||15|49|Yap Islands (Waqab)|07/02/1984|
1390919|Liyeeg|Summit|FM|64|Yap|060|093309N|1381057E|9.5525|138.1825|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390920|Liyeggow|Bay|FM|64|Yap|060|093408N|1380920E|9.5688889|138.1555556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390921|Liymowol|Cape|FM|64|Yap|060|092759N|1380354E|9.4663889|138.065|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390922|Lolang|Island|FM|64|Yap|060|095547N|1394027E|9.9297222|139.6741667|||||0|0|Unknown|07/02/1984|
1390923|Loothog|Populated Place|FM|64|Yap|060|093225N|1380754E|9.5402778|138.1316667|||||4|13|Yap Islands (Waqab)|07/02/1984|
1390924|Losiep Island|Island|FM|64|Yap|060|095516N|1395115E|9.9211111|139.8541667|||||0|0|Unknown|07/02/1984|
1390925|Lossau|Island|FM|64|Yap|060|095332N|1394108E|9.8922222|139.6855556|||||0|0|Unknown|07/02/1984|
1390926|Low|Bay|FM|64|Yap|060|093309N|1380539E|9.5525|138.0941667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390927|Lubung|Summit|FM|64|Yap|060|093449N|1381036E|9.5802778|138.1766667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390928|Lubuwnigaaq|Bay|FM|64|Yap|060|093413N|1381134E|9.5702778|138.1927778|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390929|Lubuwniqachiig|Bay|FM|64|Yap|060|093419N|1381140E|9.5719444|138.1944444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390930|Luisaga|Island|FM|64|Yap|060|072109N|1435009E|7.3525|143.8358333|||||0|0|Unknown|07/02/1984|
1390931|Luul|Cape|FM|64|Yap|060|093228N|1380822E|9.5411111|138.1394444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390932|Luul|Bay|FM|64|Yap|060|093315N|1380607E|9.5541667|138.1019444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390933|Luweech|Populated Place|FM|64|Yap|060|092910N|1380521E|9.4861111|138.0891667|||||12|39|Yap Islands (Waqab)|07/02/1984|
1390934|Maabuug|Cape|FM|64|Yap|060|093431N|1381039E|9.5752778|138.1775|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390935|Maabuuq|Populated Place|FM|64|Yap|060|093120N|1380700E|9.5222222|138.1166667|||||38|125|Yap Islands (Waqab)|07/02/1984|
1390936|Maak'eefnigaaq|Bay|FM|64|Yap|060|093016N|1380924E|9.5044444|138.1566667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390937|Maakiy|Populated Place|FM|64|Yap|060|093325N|1381021E|9.5569444|138.1725|||||24|79|Yap Islands (Waqab)|07/02/1984|
1390938|Maaloon|Populated Place|FM|64|Yap|060|093525N|1381002E|9.5902778|138.1672222|||||35|115|Yap Islands (Waqab)|07/02/1984|
1390939|Maanimit|Summit|FM|64|Yap|060|093336N|1380847E|9.56|138.1463889|||||33|108|Yap Islands (Waqab)|07/02/1984|
1390940|Maap|Island|FM|64|Yap|060|093525N|1381012E|9.5902778|138.17|||||25|82|Yap Islands (Waqab)|07/02/1984|
1390941|Maap|Civil|FM|64|Yap|060|093526N|1381014E|9.5905556|138.1705556|||||20|66|Yap Islands (Waqab)|07/02/1984|
1390942|Maap' Elementary School|School|FM|64|Yap|060|093511N|1381054E|9.5863889|138.1816667|||||4|13|Yap Islands (Waqab)|07/02/1984|
1390943|Maaq|Populated Place|FM|64|Yap|060|093207N|1380605E|9.5352778|138.1013889|||||41|135|Yap Islands (Waqab)|07/02/1984|
1390944|Maaryaar|Summit|FM|64|Yap|060|093443N|1380808E|9.5786111|138.1355556|||||19|62|Yap Islands (Waqab)|07/02/1984|
1390945|Machangad|Populated Place|FM|64|Yap|060|093435N|1380918E|9.5763889|138.155|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390946|Machbaab|Lake|FM|64|Yap|060|092925N|1380449E|9.4902778|138.0802778|||||8|26|Yap Islands (Waqab)|07/02/1984|
1390947|Machlaw|Bar|FM|64|Yap|060|093408N|1381154E|9.5688889|138.1983333|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390948|Madabyow|Bar|FM|64|Yap|060|093151N|1380523E|9.5308333|138.0897222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390949|Madargil|Populated Place|FM|64|Yap|060|092812N|1380434E|9.47|138.0761111|||||6|20|Yap Islands (Waqab)|07/02/1984|
1390950|Maedriich|Cape|FM|64|Yap|060|093038N|1380743E|9.5105556|138.1286111|||||27|89|Yap Islands (Waqab)|07/02/1984|
1390951|Maeriiw|Cape|FM|64|Yap|060|092837N|1380456E|9.4769444|138.0822222|||||5|16|Yap Islands (Waqab)|07/02/1984|
1390952|Magaaf|Populated Place|FM|64|Yap|060|093148N|1380541E|9.53|138.0947222|||||2|7|Yap Islands (Waqab)|07/02/1984|
1390953|Magachgil|Populated Place|FM|64|Yap|060|092633N|1380416E|9.4425|138.0711111|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390954|Makal|Populated Place|FM|64|Yap|060|093205N|1380746E|9.5347222|138.1294444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390955|Malaaf|Populated Place|FM|64|Yap|060|093540N|1380944E|9.5944444|138.1622222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390956|Malang Ni P'ul|Island|FM|64|Yap|060|093508N|1381058E|9.5855556|138.1827778|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390957|Malangith|Summit|FM|64|Yap|060|093325N|1381144E|9.5569444|138.1955556|||||34|112|Yap Islands (Waqab)|07/02/1984|
1390958|Malawaay|Populated Place|FM|64|Yap|060|093343N|1380757E|9.5619444|138.1325|||||58|190|Yap Islands (Waqab)|07/02/1984|
1390959|Malawaay|Populated Place|FM|64|Yap|060|093526N|1381027E|9.5905556|138.1741667|||||25|82|Yap Islands (Waqab)|07/02/1984|
1390960|Malotel|Island|FM|64|Yap|060|100502N|1394155E|10.0838889|139.6986111|||||0|0|Unknown|07/02/1984|
1390961|Manealaang|Summit|FM|64|Yap|060|093223N|1380854E|9.5397222|138.1483333|||||20|66|Yap Islands (Waqab)|07/02/1984|
1390962|Mangejang|Island|FM|64|Yap|060|095704N|1394135E|9.9511111|139.6930556|||||0|0|Unknown|07/02/1984|
1390963|Mangliil|Summit|FM|64|Yap|060|093244N|1381118E|9.5455556|138.1883333|||||78|256|Yap Islands (Waqab)|07/02/1984|
1390964|Mangyoer|Bay|FM|64|Yap|060|092836N|1380341E|9.4766667|138.0613889|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390965|Manqanpaaq|Bay|FM|64|Yap|060|093150N|1380502E|9.5305556|138.0838889|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390966|Maqweach|Populated Place|FM|64|Yap|060|093133N|1380749E|9.5258333|138.1302778|||||29|95|Yap Islands (Waqab)|07/02/1984|
1390967|Maraba|Unknown|FM|64|Yap|060|093235N|1380704E|9.5430556|138.1177778|||||57|187|Yap Islands (Waqab)|07/02/1984|
1390968|Maracha|Summit|FM|64|Yap|060|093211N|1380550E|9.5363889|138.0972222|||||7|23|Yap Islands (Waqab)|07/02/1984|
1390969|Mariaon|Island|FM|64|Yap|060|072215N|1435341E|7.3708333|143.8947222|||||0|0|Unknown|07/02/1984|
1390970|Mariich|Summit|FM|64|Yap|060|093628N|1381023E|9.6077778|138.1730556|||||44|144|Yap Islands (Waqab)|07/02/1984|
1390971|Maruqruq|Slope|FM|64|Yap|060|092652N|1380351E|9.4477778|138.0641667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390972|Mas|Island|FM|64|Yap|060|100047N|1394341E|10.0130556|139.7280556|||||0|0|Unknown|07/02/1984|
1390973|Maseesin|Populated Place|FM|64|Yap|060|092747N|1380351E|9.4630556|138.0641667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390974|Mathaag|Summit|FM|64|Yap|060|093334N|1380833E|9.5594444|138.1425|||||23|75|Yap Islands (Waqab)|07/02/1984|
1390975|Mayich|Summit|FM|64|Yap|060|093256N|1381131E|9.5488889|138.1919444|||||68|223|Yap Islands (Waqab)|07/02/1984|
1390976|Mbuul|Summit|FM|64|Yap|060|093245N|1380933E|9.5458333|138.1591667|||||31|102|Yap Islands (Waqab)|07/02/1984|
1390977|Mearoor|Cape|FM|64|Yap|060|092859N|1380536E|9.4830556|138.0933333|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390978|Meay|Populated Place|FM|64|Yap|060|093324N|1381131E|9.5566667|138.1919444|||||18|59|Yap Islands (Waqab)|07/02/1984|
1390979|Meechoqol|Populated Place|FM|64|Yap|060|093703N|1380926E|9.6175|138.1572222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390980|Meer|Populated Place|FM|64|Yap|060|092954N|1380647E|9.4983333|138.1130556|||||3|10|Yap Islands (Waqab)|07/02/1984|
1390981|Meqruur|Populated Place|FM|64|Yap|060|093113N|1380857E|9.5202778|138.1491667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390982|Meseran|Island|FM|64|Yap|060|083237N|1373302E|8.5436111|137.5505556|||||0|0|Unknown|07/02/1984|
1390983|Metaregato Channel|Channel|FM|64|Yap|060|094659N|1394023E|9.7830556|139.6730556|||||0|0|Unknown|07/02/1984|
1390984|Micheew|Populated Place|FM|64|Yap|060|093449N|1380951E|9.5802778|138.1641667|||||44|144|Yap Islands (Waqab)|07/02/1984|
1390985|Michyol|Summit|FM|64|Yap|060|093305N|1380939E|9.5513889|138.1608333|||||29|95|Yap Islands (Waqab)|07/02/1984|
1390986|Milger|Summit|FM|64|Yap|060|093540N|1381000E|9.5944444|138.1666667|||||38|125|Yap Islands (Waqab)|07/02/1984|
1390987|Milur|Bay|FM|64|Yap|060|093239N|1380848E|9.5441667|138.1466667|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390988|Min'iy|Bay|FM|64|Yap|060|092751N|1380515E|9.4641667|138.0875|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390989|Miqernael|Summit|FM|64|Yap|060|093529N|1381008E|9.5913889|138.1688889|||||16|52|Yap Islands (Waqab)|07/02/1984|
1390990|Miqiy|Bay|FM|64|Yap|060|093546N|1380834E|9.5961111|138.1427778|||||0|0|Yap Islands (Waqab)|07/02/1984|
1390991|Mireed|Cape|FM|64|Yap|060|092719N|1380432E|9.4552778|138.0755556|||||5|16|Yap Islands (Waqab)|07/02/1984|
1390992|Mireeniiw|Populated Place|FM|64|Yap|060|093305N|1380715E|9.5513889|138.1208333|||||85|279|Yap Islands (Waqab)|07/02/1984|
1390993|Miteathow|Island|FM|64|Yap|060|093340N|1381215E|9.5611111|138.2041667|||||4|13|Yap Islands (Waqab)|07/02/1984|
1390994|Miteeluuq|Summit|FM|64|Yap|060|093437N|1380931E|9.5769444|138.1586111|||||26|85|Yap Islands (Waqab)|07/02/1984|
1390995|Miteenifeeng|Cape|FM|64|Yap|060|093507N|1380840E|9.5852778|138.1444444|||||22|72|Yap Islands (Waqab)|07/02/1984|
1390996|Moeg|Cape|FM|64|Yap|060|092901N|1380539E|9.4836111|138.0941667|||||1|3|Yap Islands (Waqab)|07/02/1984|
1390997|Mogmog|Island|FM|64|Yap|060|100537N|1394252E|10.0936111|139.7144444|||||0|0|Unknown|07/02/1984|
1390998|Mogoolea|Summit|FM|64|Yap|060|093519N|1381053E|9.5886111|138.1813889|||||28|92|Yap Islands (Waqab)|07/02/1984|
1390999|Moobuthug|Summit|FM|64|Yap|060|093138N|1380638E|9.5272222|138.1105556|||||86|282|Yap Islands (Waqab)|07/02/1984|
1391000|Moongael|Summit|FM|64|Yap|060|093451N|1380924E|9.5808333|138.1566667|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391001|Moongael|Populated Place|FM|64|Yap|060|093643N|1381002E|9.6119444|138.1672222|||||27|89|Yap Islands (Waqab)|07/02/1984|
1391002|Moqof|Cape|FM|64|Yap|060|093537N|1380940E|9.5936111|138.1611111|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391003|Motegosu|Island|FM|64|Yap|060|072046N|1435347E|7.3461111|143.8963889|||||0|0|Unknown|07/02/1984|
1391004|Mudnoonguch|Island|FM|64|Yap|060|093125N|1380756E|9.5236111|138.1322222|||||35|115|Yap Islands (Waqab)|07/02/1984|
1391005|Mudobago|Bar|FM|64|Yap|060|095255N|1394036E|9.8819444|139.6766667|||||0|0|Unknown|07/02/1984|
1391006|Mudokkumachin|Island|FM|64|Yap|060|081916N|1372903E|8.3211111|137.4841667|||||0|0|Unknown|07/02/1984|
1391007|Mugai Channel|Channel|FM|64|Yap|060|095756N|1394225E|9.9655556|139.7069444|||||0|0|Unknown|07/02/1984|
1391008|Muguchig|Bar|FM|64|Yap|060|093352N|1381302E|9.5644444|138.2172222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391009|Muguwilap|Bar|FM|64|Yap|060|093354N|1381305E|9.565|138.2180556|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391010|Muloeloew|Populated Place|FM|64|Yap|060|093250N|1381125E|9.5472222|138.1902778|||||71|233|Yap Islands (Waqab)|07/02/1984|
1391011|Munguuy|Bay|FM|64|Yap|060|093305N|1381040E|9.5513889|138.1777778|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391012|Munguuy|Bay|FM|64|Yap|060|093449N|1381022E|9.5802778|138.1727778|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391013|Munguuy|Populated Place|FM|64|Yap|060|093156N|1380727E|9.5322222|138.1241667|||||56|184|Yap Islands (Waqab)|07/02/1984|
1391014|Musgow|Cape|FM|64|Yap|060|092959N|1380739E|9.4997222|138.1275|||||3|10|Yap Islands (Waqab)|07/02/1984|
1391015|Musgow|Populated Place|FM|64|Yap|060|093239N|1380811E|9.5441667|138.1363889|||||7|23|Yap Islands (Waqab)|07/02/1984|
1391016|Muyubyuub|Summit|FM|64|Yap|060|093403N|1381007E|9.5675|138.1686111|||||9|30|Yap Islands (Waqab)|07/02/1984|
1391017|Muyuub|Populated Place|FM|64|Yap|060|093319N|1381122E|9.5552778|138.1894444|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391018|Neel|Populated Place|FM|64|Yap|060|092836N|1380425E|9.4766667|138.0736111|||||3|10|Yap Islands (Waqab)|07/02/1984|
1391019|Ngariy|Populated Place|FM|64|Yap|060|092720N|1380422E|9.4555556|138.0727778|||||11|36|Yap Islands (Waqab)|07/02/1984|
1391020|Ngathaal|Summit|FM|64|Yap|060|093334N|1381147E|9.5594444|138.1963889|||||25|82|Yap Islands (Waqab)|07/02/1984|
1391021|Ngathaaw'|Populated Place|FM|64|Yap|060|093501N|1381051E|9.5836111|138.1808333|||||15|49|Yap Islands (Waqab)|07/02/1984|
1391022|Ngolog|Populated Place|FM|64|Yap|060|093041N|1380713E|9.5113889|138.1202778|||||13|43|Yap Islands (Waqab)|07/02/1984|
1391023|Ngolog|Populated Place|FM|64|Yap|060|093022N|1380709E|9.5061111|138.1191667|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391024|Ngoof|Populated Place|FM|64|Yap|060|092831N|1380437E|9.4752778|138.0769444|||||10|33|Yap Islands (Waqab)|07/02/1984|
1391025|Ngulu|Island|FM|64|Yap|060|081751N|1372923E|8.2975|137.4897222|||||0|0|Unknown|07/02/1984|
1391026|Ngulu Anchorage|Harbor|FM|64|Yap|060|081943N|1372957E|8.3286111|137.4991667|||||0|0|Unknown|07/02/1984|
1391027|Ngulu Islands|Island|FM|64|Yap|060|082937N|1372148E|8.4936111|137.3633333|||||0|0|Unknown|07/02/1984|
1391028|Nigaruyaru|Island|FM|64|Yap|060|083623N|1443204E|8.6063889|144.5344444|||||0|0|Unknown|07/02/1984|
1391029|Nimaar|Populated Place|FM|64|Yap|060|093102N|1380729E|9.5172222|138.1247222|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391030|Nimgil|Unknown|FM|64|Yap|060|092842N|1380449E|9.4783333|138.0802778|||||13|43|Yap Islands (Waqab)|07/02/1984|
1391031|Nimiir|Cape|FM|64|Yap|060|092940N|1380411E|9.4944444|138.0697222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391032|Nimpal|Gut|FM|64|Yap|060|093243N|1380516E|9.5452778|138.0877778|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391033|Nluul|Populated Place|FM|64|Yap|060|093629N|1381045E|9.6080556|138.1791667|||||43|141|Yap Islands (Waqab)|07/02/1984|
