FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1611882|Quebrada de las Avispas|Valley|PR|72|Patillas|109|180110N|0655742W|18.0194098|-65.961552|180110N|0655821W|18.0194097|-65.9723855|157|515|Yabucoa|02/13/1981|
1611883|Quebrada de las Cuevas|Valley|PR|72|Guayama|057|180204N|0660612W|18.0344086|-66.1032211|180249N|0660539W|18.0469081|-66.0940543|213|699|Patillas|02/13/1981|
1611884|Quebrada de las Damas|Valley|PR|72|Moca|099|182159N|0670344W|18.3663369|-67.0621239|182350N|0670403W|18.3971689|-67.0674018|43|141|Central La Plata|02/13/1981|
1611885|Quebrada de las Lajas|Valley|PR|72|San Sebastián|131|181841N|0670103W|18.3113398|-67.0174008|181827N|0670136W|18.307451|-67.0265675|125|410|Central La Plata|02/13/1981|
1611886|Quebrada de las Lajas|Valley|PR|72|Bayamón|021|182526N|0660751W|18.423836|-66.130722|182507N|0660807W|18.4185586|-66.1351666|0|0|Bayamon|02/13/1981|
1611887|Quebrada de las Lajas|Valley|PR|72|Hormigueros|067|180758N|0670809W|18.1327356|-67.1357351|180913N|0670707W|18.1535682|-67.118513|7|23|Mayaguez|02/13/1981|
1611888|Quebrada de las Lajas|Valley|PR|72|Río Grande|119|182303N|0654957W|18.3841157|-65.832386|182036N|0655116W|18.3432842|-65.8543305|0|0|Rio Grande|02/13/1981|
1611889|Quebrada de las Mulas|Valley|PR|72|Humacao|069|181113N|0654622W|18.1869036|-65.7726621|181213N|0654828W|18.2035692|-65.8076628|4|13|Humacao|02/13/1981|
1611890|Quebrada de los Barros|Valley|PR|72|Patillas|109|180218N|0660024W|18.0382977|-66.0065528|180358N|0660027W|18.0660743|-66.0073863|106|348|Patillas|02/13/1981|
1611891|Quebrada de los Barros|Valley|PR|72|Guayama|057|180156N|0660630W|18.0321864|-66.1082212|180254N|0660739W|18.0482968|-66.1273882|178|584|Patillas|02/13/1981|
1611892|Quebrada de los Cedros|Valley|PR|72|Arroyo|015|180123N|0660428W|18.0230202|-66.0743317|180212N|0660436W|18.0366308|-66.0765539|238|781|Patillas|02/13/1981|
1611893|Quebrada de los Cedros|Valley|PR|72|Guayanilla|059|180121N|0664535W|18.0224645|-66.7596194|180428N|0664512W|18.0744066|-66.7532305|13|43|Penuelas|02/13/1981|
1611894|Quebrada de los Chinos|Valley|PR|72|Maunabo|095|180026N|0655554W|18.0071883|-65.9315515|180002N|0655648W|18.0005217|-65.9465516|29|95|Yabucoa|02/13/1981|
1611895|Quebrada de los Colones|Valley|PR|72|Patillas|109|180217N|0660026W|18.0380199|-66.0071084|180325N|0655923W|18.0569082|-65.9896082|111|364|Patillas|02/13/1981|
1611896|Quebrada de los Cristales|Valley|PR|72|Sabana Grande|121|180209N|0665447W|18.035797|-66.9129542|180303N|0665427W|18.0507963|-66.9073988|66|217|Sabana Grande|02/13/1981|
1611897|Quebrada de los Güiros|Valley|PR|72|Villalba|149|180627N|0663006W|18.1074608|-66.5015609|180722N|0662812W|18.122738|-66.4698939|104|341|Ponce|02/13/1981|
1611898|Quebrada de los Llanos|Valley|PR|72|Cabo Rojo|023|180144N|0670650W|18.0288515|-67.1137897|180414N|0670556W|18.0705164|-67.09879|20|66|San German|02/13/1981|
1611899|Quebrada de los Muertos|Valley|PR|72|San Juan|127|182550N|0660426W|18.4305021|-66.073777|182523N|0660418W|18.4230025|-66.0715547|0|0|San Juan|02/13/1981|
1611900|Quebrada de los Muertos|Valley|PR|72|Las Piedras|085|181056N|0655354W|18.1821805|-65.8982187|181048N|0655204W|18.1799586|-65.8676631|98|322|Juncos|02/13/1981|
1611901|Quebrada de los Plátanos|Valley|PR|72|Lares|081|181455N|0665221W|18.2485655|-66.8723988|181437N|0665036W|18.2435657|-66.8432317|218|715|Bayaney|02/13/1981|
1611902|Quebrada de los Rábanos|Valley|PR|72|Las Piedras|085|181330N|0655031W|18.2249567|-65.8418299|181446N|0654941W|18.246067|-65.827941|91|299|Humacao|02/13/1981|
1611903|Quebrada de Cacaos|Valley|PR|72|Orocovis|107|181403N|0663020W|18.2341222|-66.5054497|181217N|0662916W|18.2046791|-66.4876718|313|1027|Jayuya|02/13/1981|
1611904|Quebrada de El Rayo|Valley|PR|72|Sabana Grande|121|180202N|0665813W|18.0338522|-66.970177|180332N|0665725W|18.0588511|-66.9568436|20|66|Sabana Grande|02/13/1981|
1611905|Quebrada de Loro|Valley|PR|72|San Sebastián|131|182110N|0670248W|18.3527265|-67.046568|182153N|0670159W|18.3646706|-67.0329567|34|112|Central La Plata|02/13/1981|
1611906|Quebrada de Los Panes|Valley|PR|72|Coamo|043|180502N|0661918W|18.0838504|-66.3215578|180317N|0661907W|18.054685|-66.3185021|149|489|Coamo|02/13/1981|
1611907|Quebrada de Muertos|Valley|PR|72|Aguas Buenas|007|181533N|0660604W|18.259121|-66.1009998|181500N|0660655W|18.2499547|-66.1151666|222|728|Aguas Buenas|02/13/1981|
1611908|Quebrada de Peña Pobre|Valley|PR|72|Naguabo|103|181312N|0654706W|18.2199574|-65.7848848|181408N|0654846W|18.235512|-65.8126631|10|33|Humacao|02/13/1981|
1611909|Quebrada de Quebradas|Valley|PR|72|Yauco|153|180257N|0665027W|18.04913|-66.8407316|180437N|0664914W|18.0769064|-66.8204536|44|144|Yauco|02/13/1981|
1611910|Quebrada de Utuado|Valley|PR|72|Utuado|141|181603N|0664147W|18.2674538|-66.6962852|181657N|0663951W|18.2824531|-66.6640625|141|463|Utuado|02/13/1981|
1611911|Quebrada de Yeguadilla|Valley|PR|72|Ciales|039|181842N|0663433W|18.3116185|-66.5757283|181838N|0663355W|18.3105074|-66.5651726|179|587|Florida|02/13/1981|
1611912|Quebrada del Agua|Valley|PR|72|Ponce|113|175932N|0663856W|17.9921889|-66.6487843|180255N|0664113W|18.0485744|-66.6868406|10|33|Punta Cucharas|02/13/1981|
1611913|Quebrada del Banco|Valley|PR|72|Cidra|041|181136N|0661233W|18.1932907|-66.2090563|180939N|0661137W|18.160792|-66.1935005|299|981|Comerio|02/13/1981|
1611914|Quebrada del Bellaco|Valley|PR|72|Ciales|039|181629N|0663327W|18.2746759|-66.5573948|181530N|0663224W|18.2582877|-66.5398946|360|1181|Florida|02/13/1981|
1611915|Quebrada del Guama|Valley|PR|72|San Sebastián|131|182139N|0665836W|18.3607823|-66.9765669|182059N|0665749W|18.3496717|-66.9635112|163|535|San Sebastian|02/13/1981|
1611916|Quebrada del Guano|Valley|PR|72|Patillas|109|180512N|0660258W|18.0866287|-66.0493315|180616N|0660237W|18.1044058|-66.0434982|388|1273|Patillas|02/13/1981|
1611917|Quebrada del Guano|Valley|PR|72|Morovis|101|181738N|0662730W|18.2938418|-66.4582267|181714N|0662659W|18.2871755|-66.4496155|86|282|Ciales|02/13/1981|
1611918|Quebrada del Horno|Valley|PR|72|Aguas Buenas|007|181434N|0660543W|18.2427327|-66.0951663|181333N|0660611W|18.2257891|-66.102944|130|427|Caguas|02/13/1981|
1611919|Quebrada del Inglés|Valley|PR|72|Humacao|069|180953N|0655124W|18.1646817|-65.8565517|181031N|0655106W|18.1752367|-65.8515518|36|118|Humacao|02/13/1981|
1611920|Quebrada del Juicio|Valley|PR|72|Bayamón|021|181633N|0661220W|18.2757873|-66.2054454|181614N|0661131W|18.2705097|-66.1918342|67|220|Naranjito|02/13/1981|
1611921|Quebrada del Muerto|Valley|PR|72|Morovis|101|181724N|0662451W|18.2899532|-66.4140593|181652N|0662432W|18.2810648|-66.4087816|147|482|Ciales|02/13/1981|
1611922|Quebrada del Muerto|Valley|PR|72|Añasco|011|181803N|0670614W|18.3007842|-67.1037908|181904N|0670617W|18.3177278|-67.1046243|127|417|Central La Plata|02/13/1981|
1611923|Quebrada del Oro|Valley|PR|72|Mayagüez|097|181251N|0670910W|18.2141208|-67.1526797|181310N|0670713W|18.2193987|-67.1201797|4|13|Mayaguez|02/13/1981|
1611924|Quebrada del Palo|Valley|PR|72|Guayama|057|180223N|0661037W|18.0396858|-66.1768333|180241N|0660926W|18.0446857|-66.1571108|248|814|Cayey|02/13/1981|
1611925|Quebrada del Plátano|Valley|PR|72|Naguabo|103|181403N|0654257W|18.2341237|-65.7157174|181511N|0654357W|18.2530117|-65.7323845|34|112|Naguabo|02/13/1981|
1611926|Quebrada del Pozo de Magala|Valley|PR|72|Morovis|101|181646N|0662739W|18.279398|-66.4607267|181655N|0662703W|18.2818979|-66.4507266|108|354|Ciales|02/13/1981|
1611927|Quebrada del Pozo Azul|Valley|PR|72|Ciales|039|182017N|0663211W|18.3380062|-66.5362832|181906N|0663117W|18.318285|-66.5212831|238|781|Florida|02/13/1981|
1611928|Quebrada del Pozo Redondo|Valley|PR|72|Lajas|079|180112N|0670053W|18.0199636|-67.014622|180231N|0670001W|18.0419072|-67.0001776|7|23|San German|02/13/1981|
1611929|Quebrada del Riego|Valley|PR|72|Morovis|101|181843N|0662637W|18.3118966|-66.4435042|181901N|0662714W|18.3168964|-66.4537821|69|226|Ciales|02/13/1981|
1611930|Quebrada del Suro|Valley|PR|72|Morovis|101|181857N|0662619W|18.3157854|-66.4385041|181925N|0662654W|18.3235628|-66.4482264|78|256|Ciales|02/13/1981|
1611931|Quebrada del Toro|Valley|PR|72|Naranjito|105|181700N|0661527W|18.2832869|-66.2573905|181721N|0661621W|18.2891199|-66.2723907|309|1014|Corozal|02/13/1981|
1611932|Quebrada del Toro|Valley|PR|72|Isabela|071|182933N|0665858W|18.4924429|-66.9826793|182838N|0665914W|18.4771659|-66.9871236|10|33|Quebradillas|02/13/1981|
1611933|Quebrada la Tinajera|Valley|PR|72|Humacao|069|181106N|0654826W|18.1849589|-65.807107|181155N|0654823W|18.1985695|-65.8062738|24|79|Humacao|02/13/1981|
1611934|Quebrada Abad|Valley|PR|72|Añasco|011|181741N|0670920W|18.294673|-67.1554582|181846N|0671037W|18.3127276|-67.1768476|10|33|Rincon|02/13/1981|
1611935|Quebrada Abarca|Valley|PR|72|Naranjito|105|181923N|0661401W|18.3230074|-66.2335013|181844N|0661430W|18.3121745|-66.2415569|47|154|Naranjito|02/13/1981|
1611936|Quebrada Aceituna|Valley|PR|72|Las Marías|083|181551N|0670524W|18.2641192|-67.0899017|181519N|0670355W|18.2552308|-67.0651792|30|98|Central La Plata|02/13/1981|
1611937|Quebrada Achiote|Valley|PR|72|Lares|081|181244N|0665216W|18.212178|-66.8710099|181140N|0665151W|18.194401|-66.8640653|290|951|Monte Guilarte|02/13/1981|
1611938|Quebrada Achiote|Valley|PR|72|Lares|081|181535N|0665341W|18.259676|-66.8946213|181619N|0665326W|18.2718977|-66.8904546|181|594|San Sebastian|02/13/1981|
1611939|Quebrada Achiote|Valley|PR|72|Villalba|149|180737N|0662936W|18.1269046|-66.4932275|180936N|0663032W|18.1599588|-66.5087832|151|495|Orocovis|02/13/1981|
1611940|Quebrada Aguacate|Valley|PR|72|Yabucoa|151|180526N|0655117W|18.0905185|-65.8546067|180700N|0655124W|18.1166284|-65.8565513|16|52|Punta Guayanes|02/13/1981|
1611941|Quebrada Aguas Largas|Valley|PR|72|Yabucoa|151|180254N|0655306W|18.048298|-65.8848844|180116N|0655244W|18.0210771|-65.8787732|16|52|Yabucoa|02/13/1981|
1611942|Quebrada Aguas Verdes|Valley|PR|72|Salinas|123|175819N|0661300W|17.9719107|-66.216556|180003N|0661314W|18.0007983|-66.220445|5|16|Central Aguirre|02/13/1981|
1611943|Quebrada Agustina|Valley|PR|72|Sabana Grande|121|180556N|0665833W|18.0988492|-66.9757331|180748N|0665711W|18.1299591|-66.9529551|120|394|Sabana Grande|02/13/1981|
1611944|Quebrada Algarrobo|Valley|PR|72|Aibonito|009|180513N|0661621W|18.0869059|-66.2723905|180648N|0661640W|18.1132938|-66.2776684|279|915|Coamo|02/13/1981|
1611945|Quebrada Algarrobo|Valley|PR|72|Caguas|025|181412N|0660446W|18.2366218|-66.0793327|181342N|0660605W|18.228289|-66.1012774|210|689|Caguas|02/13/1981|
1611946|Quebrada Alicia|Valley|PR|72|Aibonito|009|181021N|0661633W|18.1724581|-66.275724|180843N|0661542W|18.145237|-66.261557|310|1017|Barranquitas|02/13/1981|
1611947|Quebrada Alto Sano|Valley|PR|72|San Sebastián|131|181734N|0670219W|18.2927293|-67.0385121|181758N|0670118W|18.2993959|-67.0215674|47|154|Central La Plata|02/13/1981|
1611948|Quebrada Amoros|Valley|PR|72|Salinas|123|175810N|0661232W|17.9694109|-66.2087782|175902N|0661224W|17.9838546|-66.2065559|3|10|Central Aguirre|02/13/1981|
1611949|Quebrada Anón|Valley|PR|72|Lares|081|181755N|0665227W|18.2985633|-66.8740655|181609N|0665301W|18.2691201|-66.8835101|288|945|Bayaney|02/13/1981|
1611950|Quebrada Anón|Valley|PR|72|Luquillo|089|182146N|0654602W|18.3627285|-65.7671073|181939N|0654501W|18.3274526|-65.7501626|15|49|El Yunque|02/13/1981|
1611951|Quebrada Anones|Valley|PR|72|Naranjito|105|181802N|0661405W|18.3005083|-66.2346124|181453N|0661210W|18.2480107|-66.2026677|92|302|Naranjito|02/13/1981|
1611952|Quebrada Antigua|Valley|PR|72|Arroyo|015|180049N|0660322W|18.0135763|-66.055998|180122N|0660541W|18.0227424|-66.0946098|82|269|Patillas|02/13/1981|
1611953|Quebrada Arenas|Valley|PR|72|San Lorenzo|129|180629N|0655912W|18.108017|-65.9865527|180548N|0655756W|18.0966287|-65.9654413|222|728|Yabucoa|02/13/1981|
1611954|Quebrada Arenas|Valley|PR|72|Vega Baja|145|182250N|0662344W|18.3805049|-66.3954478|182226N|0662418W|18.3738385|-66.4048925|30|98|Manati|02/13/1981|
1611955|Quebrada Arenas|Valley|PR|72|Juncos|077|181349N|0655300W|18.2302338|-65.883219|181120N|0655020W|18.1888473|-65.8387741|70|230|Juncos|02/13/1981|
1611956|Quebrada Arenas|Valley|PR|72|Utuado|141|181527N|0664319W|18.2574542|-66.721841|181405N|0664142W|18.2346776|-66.6948962|157|515|Utuado|02/13/1981|
1611957|Quebrada Arenas|Valley|PR|72|Toa Alta|135|182301N|0661624W|18.3835604|-66.2732241|182051N|0661651W|18.3474507|-66.2807242|57|187|Vega Alta|02/13/1981|
1611958|Quebrada Arenas|Valley|PR|72|Maunabo|095|175929N|0655345W|17.9913559|-65.8957178|180202N|0655354W|18.033854|-65.8982179|0|0|Punta Tuna|02/13/1981|
1611959|Quebrada Arenas Chiquita|Valley|PR|72|San Lorenzo|129|180728N|0655853W|18.1244051|-65.9812749|180653N|0655754W|18.1146835|-65.9648858|182|597|Juncos|02/13/1981|
1611960|Quebrada Arriba|Valley|PR|72|Patillas|109|180308N|0660257W|18.0521858|-66.0490536|180345N|0660458W|18.062463|-66.0826653|131|430|Patillas|02/13/1981|
1611961|Quebrada Ausubo|Valley|PR|72|Ponce|113|180304N|0663510W|18.0510748|-66.586006|180506N|0663554W|18.084962|-66.5982283|60|197|Ponce|02/13/1981|
1611962|Quebrada Bacalao|Valley|PR|72|San Juan|127|182244N|0660422W|18.3788379|-66.072666|182221N|0660445W|18.3724493|-66.0790549|30|98|San Juan|02/13/1981|
1611963|Quebrada Bambua|Valley|PR|72|Manatí|091|182313N|0662721W|18.3868934|-66.4557265|182219N|0662731W|18.371894|-66.4585043|185|607|Manati|02/13/1981|
1611964|Quebrada Barreal|Valley|PR|72|Peñuelas|111|180425N|0664350W|18.0735733|-66.7304524|180638N|0664543W|18.1105161|-66.7618417|102|335|Penuelas|02/13/1981|
1611965|Quebrada Barros|Valley|PR|72|Orocovis|107|181527N|0662437W|18.2574547|-66.4101706|181448N|0662342W|18.2466219|-66.3948925|559|1834|Ciales|02/13/1981|
1611966|Quebrada Beatriz|Valley|PR|72|Caguas|025|181059N|0660322W|18.1830132|-66.0559987|180920N|0660457W|18.1555145|-66.0823879|150|492|Caguas|02/13/1981|
1611967|Quebrada Beatriz|Valley|PR|72|Cidra|041|180802N|0660754W|18.1338487|-66.1315551|180913N|0660456W|18.1535702|-66.08211|371|1217|Comerio|02/13/1981|
1611968|Quebrada Bejuco|Valley|PR|72|San Sebastián|131|182046N|0670049W|18.3460605|-67.0135119|182215N|0670023W|18.3707817|-67.0062897|47|154|Central La Plata|02/13/1981|
1611969|Quebrada Bellaca|Valley|PR|72|Quebradillas|115|182900N|0665407W|18.4832773|-66.901845|182742N|0665516W|18.4616115|-66.9210116|7|23|Quebradillas|02/13/1981|
1611970|Quebrada Bello Gallón|Valley|PR|72|Bayamón|021|181801N|0660829W|18.3002306|-66.1412782|181719N|0660931W|18.2885645|-66.1585006|66|217|Naranjito|02/13/1981|
1611971|Quebrada Blacho|Stream|PR|72|Ciales|039|181721N|0662846W|18.2891197|-66.4793381|181636N|0662839W|18.2766203|-66.4773937|111|364|Ciales|02/13/1981|
1611972|Quebrada Blanca|Valley|PR|72|San Lorenzo|129|180931N|0655848W|18.1585702|-65.9798861|180851N|0660120W|18.1474594|-66.022109|126|413|Juncos|02/13/1981|
1611973|Quebrada Blanca|Valley|PR|72|Comerío|045|181505N|0661215W|18.2513439|-66.2040565|181446N|0661041W|18.2460664|-66.1779451|174|571|Naranjito|02/13/1981|
1611974|Quebrada Blasina|Valley|PR|72|Carolina|031|182423N|0655802W|18.4063363|-65.9671097|182210N|0660127W|18.3693935|-66.0240544|3|10|Carolina|02/13/1981|
1611975|Quebrada Bocaforma|Valley|PR|72|Loíza|087|182301N|0655417W|18.3835599|-65.9046089|182136N|0655428W|18.3599498|-65.9076644|7|23|Carolina|02/13/1981|
1611976|Quebrada Bocana|Valley|PR|72|Cidra|041|180854N|0661138W|18.1482925|-66.1937783|180940N|0661128W|18.1610698|-66.1910005|309|1014|Comerio|02/13/1981|
1611977|Quebrada Boquerón|Valley|PR|72|Cabo Rojo|023|180128N|0671000W|18.0244069|-67.1665679|180251N|0670746W|18.0474616|-67.1293455|0|0|Puerto Real|02/13/1981|
1611978|Quebrada Botija|Valley|PR|72|Naguabo|103|181223N|0654149W|18.2063471|-65.6968281|181344N|0654333W|18.2288461|-65.7257175|7|23|Naguabo|02/13/1981|
1611979|Quebrada Brujas|Valley|PR|72|Lares|081|181623N|0665429W|18.2730087|-66.9079548|181600N|0665428W|18.2666201|-66.9076771|295|968|San Sebastian|02/13/1981|
1611980|Quebrada Buena Vista|Valley|PR|72|San Juan|127|182408N|0660400W|18.4021702|-66.0665548|182205N|0660424W|18.368005|-66.0732216|3|10|San Juan|02/13/1981|
1611981|Quebrada Burgos|Valley|PR|72|Bayamón|021|182102N|0660924W|18.3505062|-66.1565559|182022N|0660920W|18.3393956|-66.1554448|49|161|Naranjito|02/13/1981|
1611982|Quebrada Caguabo|Valley|PR|72|Añasco|011|181750N|0671315W|18.2971722|-67.2207366|181822N|0671243W|18.3060609|-67.2118478|5|16|Rincon|02/13/1981|
1611983|Quebrada Caimital|Valley|PR|72|Guayama|057|175919N|0660522W|17.9885772|-66.0893317|180115N|0660530W|18.020798|-66.0915541|39|128|Guayama|02/13/1981|
1611984|Quebrada Calderón|Valley|PR|72|Loíza|087|182222N|0655230W|18.3727271|-65.8748864|182138N|0655255W|18.3605055|-65.8818308|20|66|Gurabo|02/13/1981|
1611985|Quebrada Callores|Valley|PR|72|Bayamón|021|181918N|0660923W|18.3216186|-66.1562783|181810N|0660927W|18.3027305|-66.1573894|88|289|Naranjito|02/13/1981|
1611986|Quebrada Camarones|Valley|PR|72|Guaynabo|061|182013N|0660641W|18.3368956|-66.1112777|181955N|0660723W|18.3318958|-66.1229444|47|154|Aguas Buenas|02/13/1981|
1611987|Quebrada Cambalache|Valley|PR|72|Río Grande|119|182252N|0655154W|18.3810602|-65.8648863|182046N|0655233W|18.3460618|-65.8757195|10|33|Rio Grande|02/13/1981|
1611988|Quebrada Cambute|Valley|PR|72|Carolina|031|182219N|0655509W|18.3718937|-65.9190534|182114N|0655610W|18.3538388|-65.9359979|5|16|Gurabo|02/13/1981|
1611989|Quebrada Campo Libre|Valley|PR|72|Patillas|109|175839N|0655626W|17.9774671|-65.9404404|175929N|0655644W|17.9913554|-65.9454404|20|66|Punta Tuna|02/13/1981|
1611990|Quebrada Caña|Valley|PR|72|Cidra|041|180830N|0661135W|18.141626|-66.1929448|180932N|0661108W|18.1588476|-66.1854448|290|951|Comerio|02/13/1981|
1611991|Quebrada Caña India|Valley|PR|72|San Sebastián|131|181755N|0670151W|18.2985625|-67.0307342|181818N|0670129W|18.3049511|-67.0246231|77|253|Central La Plata|02/13/1981|
1611992|Quebrada Cancel|Valley|PR|72|Bayamón|021|181959N|0661256W|18.3330069|-66.2154455|181848N|0661109W|18.3132856|-66.185723|46|151|Naranjito|02/13/1981|
1611993|Quebrada Cangilones|Valley|PR|72|Orocovis|107|181505N|0662716W|18.2513436|-66.4543378|181436N|0662817W|18.2432885|-66.4712826|184|604|Ciales|02/13/1981|
1611994|Quebrada Canoas|Valley|PR|72|Manatí|091|182202N|0662914W|18.3671719|-66.4871158|182154N|0662958W|18.3649497|-66.4993381|28|92|Ciales|02/13/1981|
1611995|Quebrada Cantera|Valley|PR|72|Añasco|011|181757N|0671041W|18.299117|-67.1779586|181827N|0671046W|18.30745|-67.1793476|10|33|Rincon|02/13/1981|
1611996|Quebrada Caracoles|Valley|PR|72|Yauco|153|180645N|0664954W|18.1124603|-66.8315649|180757N|0665014W|18.1324593|-66.8371206|386|1266|Yauco|02/13/1981|
1611997|Quebrada Caricosa|Valley|PR|72|Hormigueros|067|181222N|0670724W|18.206066|-67.1232352|181048N|0670528W|18.1799562|-67.091013|16|52|Rosario|02/13/1981|
1611998|Quebrada Carmen|Valley|PR|72|Guayama|057|180254N|0661152W|18.0482965|-66.1976671|180225N|0660839W|18.0402415|-66.144055|151|495|Cayey|02/13/1981|
1611999|Quebrada Casanga|Valley|PR|72|San Germán|125|180619N|0670159W|18.1052374|-67.0329563|180653N|0670048W|18.1146817|-67.0132338|46|151|San German|02/13/1981|
1612000|Quebrada Casanova|Valley|PR|72|Mayagüez|097|181359N|0670709W|18.2330093|-67.1190685|181315N|0670603W|18.2207878|-67.1007352|25|82|Rosario|02/13/1981|
1612001|Quebrada Cataño|Valley|PR|72|Humacao|069|180802N|0654824W|18.1338504|-65.8065509|180639N|0655031W|18.1107955|-65.8418289|13|43|Humacao|02/13/1981|
1612002|Quebrada Cedrito|Valley|PR|72|Comerío|045|181558N|0661219W|18.2660655|-66.2051677|181557N|0661112W|18.2657877|-66.1865563|141|463|Naranjito|02/13/1981|
1612003|Quebrada Ceiba|Valley|PR|72|Peñuelas|111|180315N|0664239W|18.0541296|-66.7107299|180453N|0664229W|18.0813507|-66.707952|52|171|Penuelas|02/13/1981|
1612004|Quebrada Ceiba|Valley|PR|72|Cidra|041|181349N|0660846W|18.2302335|-66.1460002|181218N|0661102W|18.2049568|-66.1837783|277|909|Comerio|02/13/1981|
1612005|Quebrada Ceiba|Valley|PR|72|Juncos|077|181404N|0655443W|18.2344|-65.9118303|181309N|0655336W|18.2191231|-65.893219|60|197|Juncos|02/13/1981|
1612006|Quebrada Cejas|Valley|PR|72|Comerío|045|181251N|0661207W|18.2141231|-66.2018341|181256N|0661044W|18.215512|-66.1787784|247|810|Comerio|02/13/1981|
1612007|Quebrada Cepero|Valley|PR|72|Trujillo Alto|139|182219N|0660226W|18.3718935|-66.0404434|182144N|0660152W|18.3621717|-66.0309989|39|128|Aguas Buenas|02/13/1981|
1612008|Quebrada Cercada|Valley|PR|72|Añasco|011|181641N|0670533W|18.2780075|-67.0924017|181734N|0670514W|18.292729|-67.0871239|26|85|Central La Plata|02/13/1981|
1612009|Quebrada Cerrillos|Valley|PR|72|Coamo|043|180441N|0661743W|18.0780174|-66.2951686|180333N|0661726W|18.0591292|-66.2904461|196|643|Coamo|02/13/1981|
1612010|Quebrada Cerro Gordo|Valley|PR|72|Añasco|011|181702N|0670407W|18.2838406|-67.0685125|181833N|0670439W|18.3091172|-67.0774016|28|92|Central La Plata|02/13/1981|
1612011|Quebrada Cerro Gordo|Valley|PR|72|Bayamón|021|182256N|0660939W|18.3821714|-66.1607225|182057N|0661120W|18.3491173|-66.1887785|10|33|Bayamon|02/13/1981|
1612012|Quebrada Chicharrones|Valley|PR|72|San Sebastián|131|182207N|0665745W|18.3685598|-66.9624002|182123N|0665636W|18.3563381|-66.9432331|146|479|San Sebastian|02/13/1981|
1612013|Quebrada Chinea|Valley|PR|72|Naranjito|105|181931N|0661347W|18.3252295|-66.2296124|181921N|0661323W|18.3224518|-66.2229456|46|151|Naranjito|02/13/1981|
1612014|Quebrada Chiquita|Valley|PR|72|Juana Díaz|075|180716N|0663208W|18.1210716|-66.5354501|180848N|0663230W|18.1466261|-66.5415612|353|1158|Ponce|02/13/1981|
1612015|Quebrada Chiquita|Valley|PR|72|Añasco|011|181539N|0670806W|18.2607857|-67.134902|181506N|0670640W|18.2516196|-67.1110129|4|13|Rincon|02/13/1981|
1612016|Quebrada Chorrera|Valley|PR|72|Juana Díaz|075|180442N|0663033W|18.0782953|-66.509061|180459N|0663128W|18.0830174|-66.5243389|82|269|Ponce|02/13/1981|
1612017|Quebrada Ciénaga|Valley|PR|72|Naranjito|105|181626N|0661311W|18.2738428|-66.2196123|181529N|0661359W|18.2580102|-66.2329458|142|466|Naranjito|02/13/1981|
1612018|Quebrada Cimarrona|Valley|PR|72|Barceloneta|017|182535N|0663137W|18.426336|-66.5268386|182259N|0663405W|18.3830041|-66.5679502|8|26|Barceloneta|02/13/1981|
1612019|Quebrada Cimarrona|Valley|PR|72|Guayama|057|175841N|0661033W|17.9780217|-66.1757222|180129N|0661022W|18.0246865|-66.1726667|23|75|Central Aguirre|02/13/1981|
1612020|Quebrada Cojo Vales|Valley|PR|72|Ciales|039|181944N|0662759W|18.3288402|-66.4662823|181829N|0662825W|18.3080078|-66.4735046|50|164|Ciales|02/13/1981|
